,kmeans_id_start,kmeans_id_end,starttime,size,end station latitude,end station longitude,start station latitude,start station longitude
6786,15.0,2.0,2020-03-31,59.0,40.6989521112069,-73.93648024172414,40.71838565378098,-73.95160158913801
6787,15.0,3.0,2020-03-01,22.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6788,15.0,3.0,2020-03-02,48.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6789,15.0,3.0,2020-03-03,62.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6790,15.0,3.0,2020-03-04,67.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6791,15.0,3.0,2020-03-05,53.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6792,15.0,3.0,2020-03-06,45.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6793,15.0,3.0,2020-03-07,46.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6794,15.0,3.0,2020-03-08,52.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6795,15.0,3.0,2020-03-09,79.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6796,15.0,3.0,2020-03-10,66.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6797,15.0,3.0,2020-03-11,78.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6798,15.0,3.0,2020-03-12,60.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6799,15.0,3.0,2020-03-13,45.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6800,15.0,3.0,2020-03-14,57.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6801,15.0,3.0,2020-03-15,52.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6802,15.0,3.0,2020-03-16,32.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6803,15.0,3.0,2020-03-17,28.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6804,15.0,3.0,2020-03-18,34.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6805,15.0,3.0,2020-03-19,15.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6806,15.0,3.0,2020-03-20,27.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6807,15.0,3.0,2020-03-21,54.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6808,15.0,3.0,2020-03-22,34.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6809,15.0,3.0,2020-03-23,5.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6810,15.0,3.0,2020-03-24,26.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6811,15.0,3.0,2020-03-25,10.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6812,15.0,3.0,2020-03-26,19.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6813,15.0,3.0,2020-03-27,31.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6814,15.0,3.0,2020-03-28,7.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6815,15.0,3.0,2020-03-29,12.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6816,15.0,3.0,2020-03-30,10.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6817,15.0,3.0,2020-03-31,14.0,40.73845968200316,-74.00096504225802,40.71838565378098,-73.95160158913801
6818,15.0,4.0,2020-03-01,5.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6819,15.0,4.0,2020-03-02,3.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6820,15.0,4.0,2020-03-03,5.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6821,15.0,4.0,2020-03-04,6.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6822,15.0,4.0,2020-03-05,4.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6823,15.0,4.0,2020-03-06,1.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6824,15.0,4.0,2020-03-07,7.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6825,15.0,4.0,2020-03-08,14.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6826,15.0,4.0,2020-03-09,7.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6827,15.0,4.0,2020-03-10,8.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6828,15.0,4.0,2020-03-11,5.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6829,15.0,4.0,2020-03-12,8.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6830,15.0,4.0,2020-03-13,11.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6831,15.0,4.0,2020-03-14,23.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6832,15.0,4.0,2020-03-15,16.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6833,15.0,4.0,2020-03-16,7.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6834,15.0,4.0,2020-03-17,2.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6835,15.0,4.0,2020-03-18,9.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6836,15.0,4.0,2020-03-19,3.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6837,15.0,4.0,2020-03-20,12.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6838,15.0,4.0,2020-03-21,20.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6839,15.0,4.0,2020-03-22,6.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6840,15.0,4.0,2020-03-23,1.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6841,15.0,4.0,2020-03-24,7.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6842,15.0,4.0,2020-03-25,1.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6843,15.0,4.0,2020-03-26,4.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6844,15.0,4.0,2020-03-27,9.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6845,15.0,4.0,2020-03-28,6.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6846,15.0,4.0,2020-03-29,4.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6847,15.0,4.0,2020-03-30,1.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6848,15.0,4.0,2020-03-31,3.0,40.67889009167455,-74.00237827513664,40.71838565378098,-73.95160158913801
6849,15.0,5.0,2020-03-01,147.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6850,15.0,5.0,2020-03-02,123.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6851,15.0,5.0,2020-03-03,109.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6852,15.0,5.0,2020-03-04,143.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6853,15.0,5.0,2020-03-05,150.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6854,15.0,5.0,2020-03-06,78.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6855,15.0,5.0,2020-03-07,223.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6856,15.0,5.0,2020-03-08,266.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6857,15.0,5.0,2020-03-09,199.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6858,15.0,5.0,2020-03-10,169.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6859,15.0,5.0,2020-03-11,192.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6860,15.0,5.0,2020-03-12,150.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6861,15.0,5.0,2020-03-13,171.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6862,15.0,5.0,2020-03-14,298.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6863,15.0,5.0,2020-03-15,195.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6864,15.0,5.0,2020-03-16,95.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6865,15.0,5.0,2020-03-17,74.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6866,15.0,5.0,2020-03-18,120.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6867,15.0,5.0,2020-03-19,67.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6868,15.0,5.0,2020-03-20,130.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6869,15.0,5.0,2020-03-21,160.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6870,15.0,5.0,2020-03-22,104.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6871,15.0,5.0,2020-03-23,6.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6872,15.0,5.0,2020-03-24,76.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6873,15.0,5.0,2020-03-25,28.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6874,15.0,5.0,2020-03-26,89.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6875,15.0,5.0,2020-03-27,110.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6876,15.0,5.0,2020-03-28,28.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6877,15.0,5.0,2020-03-29,33.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6878,15.0,5.0,2020-03-30,39.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6879,15.0,5.0,2020-03-31,46.0,40.72222897068819,-73.986601194057,40.71838565378098,-73.95160158913801
6880,15.0,6.0,2020-03-01,16.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6881,15.0,6.0,2020-03-02,27.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6882,15.0,6.0,2020-03-03,17.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6883,15.0,6.0,2020-03-04,37.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6884,15.0,6.0,2020-03-05,32.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6885,15.0,6.0,2020-03-06,10.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6886,15.0,6.0,2020-03-07,45.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6887,15.0,6.0,2020-03-08,42.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6888,15.0,6.0,2020-03-09,52.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6889,15.0,6.0,2020-03-10,43.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6890,15.0,6.0,2020-03-11,49.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6891,15.0,6.0,2020-03-12,40.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6892,15.0,6.0,2020-03-13,49.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6893,15.0,6.0,2020-03-14,89.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6894,15.0,6.0,2020-03-15,60.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6895,15.0,6.0,2020-03-16,28.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6896,15.0,6.0,2020-03-17,34.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6897,15.0,6.0,2020-03-18,41.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6898,15.0,6.0,2020-03-19,35.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6899,15.0,6.0,2020-03-20,46.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6900,15.0,6.0,2020-03-21,71.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6901,15.0,6.0,2020-03-22,37.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6902,15.0,6.0,2020-03-23,4.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6903,15.0,6.0,2020-03-24,36.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6904,15.0,6.0,2020-03-25,16.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6905,15.0,6.0,2020-03-26,55.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6906,15.0,6.0,2020-03-27,65.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6907,15.0,6.0,2020-03-28,18.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6908,15.0,6.0,2020-03-29,15.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6909,15.0,6.0,2020-03-30,20.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6910,15.0,6.0,2020-03-31,25.0,40.69726129227978,-73.91226702052887,40.71838565378098,-73.95160158913801
6911,15.0,7.0,2020-03-01,4.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6912,15.0,7.0,2020-03-02,15.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6913,15.0,7.0,2020-03-03,26.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6914,15.0,7.0,2020-03-04,24.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6915,15.0,7.0,2020-03-05,13.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6916,15.0,7.0,2020-03-06,19.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6917,15.0,7.0,2020-03-07,5.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6918,15.0,7.0,2020-03-08,13.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6919,15.0,7.0,2020-03-09,18.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6920,15.0,7.0,2020-03-10,19.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6921,15.0,7.0,2020-03-11,26.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6922,15.0,7.0,2020-03-12,24.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6923,15.0,7.0,2020-03-13,17.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6924,15.0,7.0,2020-03-14,19.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6925,15.0,7.0,2020-03-15,19.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6926,15.0,7.0,2020-03-16,10.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6927,15.0,7.0,2020-03-17,9.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6928,15.0,7.0,2020-03-18,16.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6929,15.0,7.0,2020-03-19,7.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6930,15.0,7.0,2020-03-20,4.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6931,15.0,7.0,2020-03-21,14.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6932,15.0,7.0,2020-03-22,9.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6933,15.0,7.0,2020-03-23,1.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6934,15.0,7.0,2020-03-24,8.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6935,15.0,7.0,2020-03-25,2.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6936,15.0,7.0,2020-03-26,9.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6937,15.0,7.0,2020-03-27,10.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6938,15.0,7.0,2020-03-28,1.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6939,15.0,7.0,2020-03-29,4.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6940,15.0,7.0,2020-03-30,5.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6941,15.0,7.0,2020-03-31,3.0,40.76120370137022,-73.96776342857521,40.71838565378098,-73.95160158913801
6942,15.0,8.0,2020-03-09,1.0,40.79876462635332,-73.94273048520793,40.71838565378098,-73.95160158913801
6943,15.0,8.0,2020-03-11,1.0,40.79876462635332,-73.94273048520793,40.71838565378098,-73.95160158913801
6944,15.0,8.0,2020-03-14,2.0,40.79876462635332,-73.94273048520793,40.71838565378098,-73.95160158913801
6945,15.0,8.0,2020-03-20,1.0,40.79876462635332,-73.94273048520793,40.71838565378098,-73.95160158913801
6946,15.0,8.0,2020-03-21,1.0,40.79876462635332,-73.94273048520793,40.71838565378098,-73.95160158913801
6947,15.0,9.0,2020-03-01,75.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6948,15.0,9.0,2020-03-02,114.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6949,15.0,9.0,2020-03-03,108.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6950,15.0,9.0,2020-03-04,123.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6951,15.0,9.0,2020-03-05,117.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6952,15.0,9.0,2020-03-06,74.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6953,15.0,9.0,2020-03-07,79.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6954,15.0,9.0,2020-03-08,133.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6955,15.0,9.0,2020-03-09,135.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6956,15.0,9.0,2020-03-10,120.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6957,15.0,9.0,2020-03-11,123.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6958,15.0,9.0,2020-03-12,107.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6959,15.0,9.0,2020-03-13,75.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6960,15.0,9.0,2020-03-14,147.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6961,15.0,9.0,2020-03-15,119.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6962,15.0,9.0,2020-03-16,60.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6963,15.0,9.0,2020-03-17,44.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6964,15.0,9.0,2020-03-18,72.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6965,15.0,9.0,2020-03-19,48.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6966,15.0,9.0,2020-03-20,89.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6967,15.0,9.0,2020-03-21,106.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6968,15.0,9.0,2020-03-22,67.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6969,15.0,9.0,2020-03-23,5.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6970,15.0,9.0,2020-03-24,34.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6971,15.0,9.0,2020-03-25,30.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6972,15.0,9.0,2020-03-26,67.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6973,15.0,9.0,2020-03-27,78.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6974,15.0,9.0,2020-03-28,18.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6975,15.0,9.0,2020-03-29,27.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6976,15.0,9.0,2020-03-30,28.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6977,15.0,9.0,2020-03-31,22.0,40.74737211263939,-73.94652377643925,40.71838565378098,-73.95160158913801
6978,15.0,11.0,2020-03-01,19.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6979,15.0,11.0,2020-03-02,46.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6980,15.0,11.0,2020-03-03,61.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6981,15.0,11.0,2020-03-04,58.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6982,15.0,11.0,2020-03-05,48.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6983,15.0,11.0,2020-03-06,31.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6984,15.0,11.0,2020-03-07,19.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6985,15.0,11.0,2020-03-08,25.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6986,15.0,11.0,2020-03-09,75.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6987,15.0,11.0,2020-03-10,77.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6988,15.0,11.0,2020-03-11,71.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6989,15.0,11.0,2020-03-12,63.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6990,15.0,11.0,2020-03-13,27.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6991,15.0,11.0,2020-03-14,42.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6992,15.0,11.0,2020-03-15,42.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6993,15.0,11.0,2020-03-16,34.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6994,15.0,11.0,2020-03-17,23.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6995,15.0,11.0,2020-03-18,38.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6996,15.0,11.0,2020-03-19,21.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6997,15.0,11.0,2020-03-20,35.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6998,15.0,11.0,2020-03-21,45.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
6999,15.0,11.0,2020-03-22,32.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
7000,15.0,11.0,2020-03-23,3.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
7001,15.0,11.0,2020-03-24,24.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
7002,15.0,11.0,2020-03-25,7.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
7003,15.0,11.0,2020-03-26,16.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
7004,15.0,11.0,2020-03-27,22.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
7005,15.0,11.0,2020-03-28,9.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
7006,15.0,11.0,2020-03-29,10.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
7007,15.0,11.0,2020-03-30,10.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
7008,15.0,11.0,2020-03-31,8.0,40.741300508240144,-73.9814662664206,40.71838565378098,-73.95160158913801
7009,15.0,12.0,2020-03-01,6.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7010,15.0,12.0,2020-03-02,11.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7011,15.0,12.0,2020-03-03,7.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7012,15.0,12.0,2020-03-04,9.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7013,15.0,12.0,2020-03-05,8.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7014,15.0,12.0,2020-03-06,3.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7015,15.0,12.0,2020-03-07,13.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7016,15.0,12.0,2020-03-08,13.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7017,15.0,12.0,2020-03-09,18.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7018,15.0,12.0,2020-03-10,9.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7019,15.0,12.0,2020-03-11,8.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7020,15.0,12.0,2020-03-12,13.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7021,15.0,12.0,2020-03-13,18.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7022,15.0,12.0,2020-03-14,23.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7023,15.0,12.0,2020-03-15,23.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7024,15.0,12.0,2020-03-16,10.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7025,15.0,12.0,2020-03-17,4.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7026,15.0,12.0,2020-03-18,6.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7027,15.0,12.0,2020-03-19,8.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7028,15.0,12.0,2020-03-20,10.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7029,15.0,12.0,2020-03-21,26.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7030,15.0,12.0,2020-03-22,14.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7031,15.0,12.0,2020-03-24,8.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7032,15.0,12.0,2020-03-25,6.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7033,15.0,12.0,2020-03-26,10.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
7034,15.0,12.0,2020-03-27,16.0,40.76619042216264,-73.92499130428935,40.71838565378098,-73.95160158913801
