,kmeans_id_start,kmeans_id_end,starttime,size,end station latitude,end station longitude,start station latitude,start station longitude
7393,12.0,26.0,2020-03-23,2.0,40.69447132494656,-73.96996108553276,40.73933523522734,-73.95449685177677
7394,12.0,26.0,2020-03-24,6.0,40.69447132494656,-73.96996108553276,40.73933523522734,-73.95449685177677
7395,12.0,26.0,2020-03-25,3.0,40.69447132494656,-73.96996108553276,40.73933523522734,-73.95449685177677
7396,12.0,26.0,2020-03-26,6.0,40.69447132494656,-73.96996108553276,40.73933523522734,-73.95449685177677
7397,12.0,26.0,2020-03-27,8.0,40.69447132494656,-73.96996108553276,40.73933523522734,-73.95449685177677
7398,12.0,26.0,2020-03-28,1.0,40.69447132494656,-73.96996108553276,40.73933523522734,-73.95449685177677
7399,12.0,26.0,2020-03-29,3.0,40.69447132494656,-73.96996108553276,40.73933523522734,-73.95449685177677
7400,12.0,26.0,2020-03-30,6.0,40.69447132494656,-73.96996108553276,40.73933523522734,-73.95449685177677
7401,12.0,26.0,2020-03-31,3.0,40.69447132494656,-73.96996108553276,40.73933523522734,-73.95449685177677
7402,12.0,27.0,2020-03-01,4.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7403,12.0,27.0,2020-03-02,1.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7404,12.0,27.0,2020-03-04,5.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7405,12.0,27.0,2020-03-05,1.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7406,12.0,27.0,2020-03-06,1.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7407,12.0,27.0,2020-03-08,1.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7408,12.0,27.0,2020-03-09,4.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7409,12.0,27.0,2020-03-10,5.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7410,12.0,27.0,2020-03-11,5.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7411,12.0,27.0,2020-03-12,4.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7412,12.0,27.0,2020-03-13,4.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7413,12.0,27.0,2020-03-14,5.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7414,12.0,27.0,2020-03-15,3.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7415,12.0,27.0,2020-03-16,4.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7416,12.0,27.0,2020-03-17,1.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7417,12.0,27.0,2020-03-18,4.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7418,12.0,27.0,2020-03-19,6.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7419,12.0,27.0,2020-03-20,5.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7420,12.0,27.0,2020-03-21,1.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7421,12.0,27.0,2020-03-22,4.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7422,12.0,27.0,2020-03-24,1.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7423,12.0,27.0,2020-03-26,6.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7424,12.0,27.0,2020-03-27,2.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7425,12.0,27.0,2020-03-29,2.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7426,12.0,27.0,2020-03-30,1.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7427,12.0,27.0,2020-03-31,3.0,40.7384208494425,-73.98284520812099,40.73933523522734,-73.95449685177677
7428,12.0,28.0,2020-03-02,1.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7429,12.0,28.0,2020-03-04,1.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7430,12.0,28.0,2020-03-07,2.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7431,12.0,28.0,2020-03-08,4.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7432,12.0,28.0,2020-03-09,2.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7433,12.0,28.0,2020-03-10,4.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7434,12.0,28.0,2020-03-11,3.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7435,12.0,28.0,2020-03-12,1.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7436,12.0,28.0,2020-03-13,1.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7437,12.0,28.0,2020-03-14,1.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7438,12.0,28.0,2020-03-15,8.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7439,12.0,28.0,2020-03-16,1.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7440,12.0,28.0,2020-03-17,1.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7441,12.0,28.0,2020-03-18,5.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7442,12.0,28.0,2020-03-19,3.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7443,12.0,28.0,2020-03-20,3.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7444,12.0,28.0,2020-03-21,2.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7445,12.0,28.0,2020-03-22,2.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7446,12.0,28.0,2020-03-24,1.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7447,12.0,28.0,2020-03-25,2.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7448,12.0,28.0,2020-03-26,1.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7449,12.0,28.0,2020-03-27,6.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7450,12.0,28.0,2020-03-28,1.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7451,12.0,28.0,2020-03-30,1.0,40.67105905234498,-73.95793892112711,40.73933523522734,-73.95449685177677
7452,12.0,29.0,2020-03-01,4.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7453,12.0,29.0,2020-03-02,1.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7454,12.0,29.0,2020-03-03,2.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7455,12.0,29.0,2020-03-04,3.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7456,12.0,29.0,2020-03-05,1.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7457,12.0,29.0,2020-03-06,3.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7458,12.0,29.0,2020-03-07,5.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7459,12.0,29.0,2020-03-08,7.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7460,12.0,29.0,2020-03-09,5.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7461,12.0,29.0,2020-03-10,6.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7462,12.0,29.0,2020-03-11,5.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7463,12.0,29.0,2020-03-12,1.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7464,12.0,29.0,2020-03-13,5.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7465,12.0,29.0,2020-03-14,15.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7466,12.0,29.0,2020-03-15,7.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7467,12.0,29.0,2020-03-16,4.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7468,12.0,29.0,2020-03-17,4.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7469,12.0,29.0,2020-03-18,6.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7470,12.0,29.0,2020-03-19,4.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7471,12.0,29.0,2020-03-20,5.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7472,12.0,29.0,2020-03-21,1.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7473,12.0,29.0,2020-03-22,6.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7474,12.0,29.0,2020-03-24,4.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7475,12.0,29.0,2020-03-25,1.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7476,12.0,29.0,2020-03-26,6.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7477,12.0,29.0,2020-03-27,6.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7478,12.0,29.0,2020-03-28,3.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7479,12.0,29.0,2020-03-29,4.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7480,12.0,29.0,2020-03-30,1.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7481,12.0,29.0,2020-03-31,1.0,40.70114005714286,-73.92502025714286,40.73933523522734,-73.95449685177677
7482,12.0,3.0,2020-03-03,1.0,40.79466871424525,-73.96836168200687,40.73933523522734,-73.95449685177677
7483,12.0,3.0,2020-03-08,1.0,40.79466871424525,-73.96836168200687,40.73933523522734,-73.95449685177677
7484,12.0,3.0,2020-03-09,1.0,40.79466871424525,-73.96836168200687,40.73933523522734,-73.95449685177677
7485,12.0,3.0,2020-03-13,3.0,40.79466871424525,-73.96836168200687,40.73933523522734,-73.95449685177677
7486,12.0,3.0,2020-03-14,1.0,40.79466871424525,-73.96836168200687,40.73933523522734,-73.95449685177677
7487,12.0,3.0,2020-03-15,1.0,40.79466871424525,-73.96836168200687,40.73933523522734,-73.95449685177677
7488,12.0,3.0,2020-03-16,1.0,40.79466871424525,-73.96836168200687,40.73933523522734,-73.95449685177677
7489,12.0,3.0,2020-03-27,1.0,40.79466871424525,-73.96836168200687,40.73933523522734,-73.95449685177677
7490,12.0,3.0,2020-03-31,1.0,40.79466871424525,-73.96836168200687,40.73933523522734,-73.95449685177677
7491,12.0,9.0,2020-03-04,1.0,40.77924457353597,-73.98018477955887,40.73933523522734,-73.95449685177677
7492,12.0,9.0,2020-03-05,2.0,40.77924457353597,-73.98018477955887,40.73933523522734,-73.95449685177677
7493,12.0,9.0,2020-03-06,1.0,40.77924457353597,-73.98018477955887,40.73933523522734,-73.95449685177677
7494,12.0,9.0,2020-03-08,3.0,40.77924457353597,-73.98018477955887,40.73933523522734,-73.95449685177677
7495,12.0,9.0,2020-03-09,2.0,40.77924457353597,-73.98018477955887,40.73933523522734,-73.95449685177677
7496,12.0,9.0,2020-03-10,2.0,40.77924457353597,-73.98018477955887,40.73933523522734,-73.95449685177677
7497,12.0,9.0,2020-03-11,1.0,40.77924457353597,-73.98018477955887,40.73933523522734,-73.95449685177677
7498,12.0,9.0,2020-03-12,2.0,40.77924457353597,-73.98018477955887,40.73933523522734,-73.95449685177677
7499,12.0,9.0,2020-03-13,1.0,40.77924457353597,-73.98018477955887,40.73933523522734,-73.95449685177677
7500,12.0,9.0,2020-03-15,1.0,40.77924457353597,-73.98018477955887,40.73933523522734,-73.95449685177677
7501,12.0,9.0,2020-03-16,1.0,40.77924457353597,-73.98018477955887,40.73933523522734,-73.95449685177677
7502,12.0,9.0,2020-03-17,1.0,40.77924457353597,-73.98018477955887,40.73933523522734,-73.95449685177677
7503,12.0,9.0,2020-03-19,1.0,40.77924457353597,-73.98018477955887,40.73933523522734,-73.95449685177677
7504,12.0,9.0,2020-03-20,3.0,40.77924457353597,-73.98018477955887,40.73933523522734,-73.95449685177677
7505,12.0,9.0,2020-03-21,3.0,40.77924457353597,-73.98018477955887,40.73933523522734,-73.95449685177677
7506,12.0,9.0,2020-03-22,2.0,40.77924457353597,-73.98018477955887,40.73933523522734,-73.95449685177677
7507,12.0,9.0,2020-03-26,1.0,40.77924457353597,-73.98018477955887,40.73933523522734,-73.95449685177677
7508,12.0,9.0,2020-03-27,2.0,40.77924457353597,-73.98018477955887,40.73933523522734,-73.95449685177677
7509,12.0,9.0,2020-03-28,1.0,40.77924457353597,-73.98018477955887,40.73933523522734,-73.95449685177677
7510,12.0,15.0,2020-03-02,1.0,40.8078477018752,-73.95617237156225,40.73933523522734,-73.95449685177677
7511,12.0,15.0,2020-03-05,1.0,40.8078477018752,-73.95617237156225,40.73933523522734,-73.95449685177677
7512,12.0,15.0,2020-03-08,1.0,40.8078477018752,-73.95617237156225,40.73933523522734,-73.95449685177677
7513,12.0,15.0,2020-03-10,1.0,40.8078477018752,-73.95617237156225,40.73933523522734,-73.95449685177677
7514,12.0,15.0,2020-03-13,1.0,40.8078477018752,-73.95617237156225,40.73933523522734,-73.95449685177677
7515,12.0,15.0,2020-03-20,2.0,40.8078477018752,-73.95617237156225,40.73933523522734,-73.95449685177677
7516,12.0,15.0,2020-03-21,2.0,40.8078477018752,-73.95617237156225,40.73933523522734,-73.95449685177677
7517,12.0,15.0,2020-03-22,2.0,40.8078477018752,-73.95617237156225,40.73933523522734,-73.95449685177677
7518,12.0,15.0,2020-03-24,2.0,40.8078477018752,-73.95617237156225,40.73933523522734,-73.95449685177677
7519,12.0,15.0,2020-03-26,1.0,40.8078477018752,-73.95617237156225,40.73933523522734,-73.95449685177677
7520,12.0,15.0,2020-03-27,1.0,40.8078477018752,-73.95617237156225,40.73933523522734,-73.95449685177677
7521,12.0,18.0,2020-03-01,1.0,40.78516389965513,-73.9492881296711,40.73933523522734,-73.95449685177677
7522,12.0,18.0,2020-03-04,2.0,40.78516389965513,-73.9492881296711,40.73933523522734,-73.95449685177677
7523,12.0,18.0,2020-03-07,3.0,40.78516389965513,-73.9492881296711,40.73933523522734,-73.95449685177677
7524,12.0,18.0,2020-03-09,2.0,40.78516389965513,-73.9492881296711,40.73933523522734,-73.95449685177677
7525,12.0,18.0,2020-03-10,2.0,40.78516389965513,-73.9492881296711,40.73933523522734,-73.95449685177677
7526,12.0,18.0,2020-03-11,1.0,40.78516389965513,-73.9492881296711,40.73933523522734,-73.95449685177677
7527,12.0,18.0,2020-03-13,2.0,40.78516389965513,-73.9492881296711,40.73933523522734,-73.95449685177677
7528,12.0,18.0,2020-03-14,2.0,40.78516389965513,-73.9492881296711,40.73933523522734,-73.95449685177677
7529,12.0,18.0,2020-03-15,4.0,40.78516389965513,-73.9492881296711,40.73933523522734,-73.95449685177677
7530,12.0,18.0,2020-03-16,1.0,40.78516389965513,-73.9492881296711,40.73933523522734,-73.95449685177677
7531,12.0,18.0,2020-03-18,1.0,40.78516389965513,-73.9492881296711,40.73933523522734,-73.95449685177677
7532,12.0,18.0,2020-03-19,1.0,40.78516389965513,-73.9492881296711,40.73933523522734,-73.95449685177677
7533,12.0,18.0,2020-03-20,2.0,40.78516389965513,-73.9492881296711,40.73933523522734,-73.95449685177677
7534,12.0,18.0,2020-03-21,5.0,40.78516389965513,-73.9492881296711,40.73933523522734,-73.95449685177677
7535,12.0,18.0,2020-03-22,1.0,40.78516389965513,-73.9492881296711,40.73933523522734,-73.95449685177677
7536,12.0,18.0,2020-03-24,1.0,40.78516389965513,-73.9492881296711,40.73933523522734,-73.95449685177677
7537,12.0,18.0,2020-03-26,1.0,40.78516389965513,-73.9492881296711,40.73933523522734,-73.95449685177677
7538,12.0,18.0,2020-03-29,2.0,40.78516389965513,-73.9492881296711,40.73933523522734,-73.95449685177677
7539,12.0,18.0,2020-03-30,3.0,40.78516389965513,-73.9492881296711,40.73933523522734,-73.95449685177677
7540,12.0,18.0,2020-03-31,2.0,40.78516389965513,-73.9492881296711,40.73933523522734,-73.95449685177677
7541,12.0,25.0,2020-03-03,2.0,40.80039269555556,-73.9406010462963,40.73933523522734,-73.95449685177677
7542,12.0,25.0,2020-03-05,1.0,40.80039269555556,-73.9406010462963,40.73933523522734,-73.95449685177677
7543,12.0,25.0,2020-03-09,1.0,40.80039269555556,-73.9406010462963,40.73933523522734,-73.95449685177677
7544,12.0,25.0,2020-03-11,2.0,40.80039269555556,-73.9406010462963,40.73933523522734,-73.95449685177677
7545,12.0,25.0,2020-03-12,2.0,40.80039269555556,-73.9406010462963,40.73933523522734,-73.95449685177677
7546,12.0,25.0,2020-03-13,1.0,40.80039269555556,-73.9406010462963,40.73933523522734,-73.95449685177677
7547,12.0,25.0,2020-03-16,1.0,40.80039269555556,-73.9406010462963,40.73933523522734,-73.95449685177677
7548,12.0,25.0,2020-03-17,2.0,40.80039269555556,-73.9406010462963,40.73933523522734,-73.95449685177677
7549,12.0,25.0,2020-03-26,1.0,40.80039269555556,-73.9406010462963,40.73933523522734,-73.95449685177677
7550,13.0,0.0,2020-03-05,1.0,40.70251075587918,-73.90857218266014,40.67140835219856,-73.98401330365837
7551,13.0,0.0,2020-03-08,1.0,40.70251075587918,-73.90857218266014,40.67140835219856,-73.98401330365837
7552,13.0,0.0,2020-03-09,1.0,40.70251075587918,-73.90857218266014,40.67140835219856,-73.98401330365837
7553,13.0,0.0,2020-03-14,1.0,40.70251075587918,-73.90857218266014,40.67140835219856,-73.98401330365837
7554,13.0,0.0,2020-03-15,1.0,40.70251075587918,-73.90857218266014,40.67140835219856,-73.98401330365837
7555,13.0,0.0,2020-03-19,1.0,40.70251075587918,-73.90857218266014,40.67140835219856,-73.98401330365837
7556,13.0,0.0,2020-03-21,1.0,40.70251075587918,-73.90857218266014,40.67140835219856,-73.98401330365837
7557,13.0,0.0,2020-03-24,1.0,40.70251075587918,-73.90857218266014,40.67140835219856,-73.98401330365837
7558,13.0,0.0,2020-03-26,1.0,40.70251075587918,-73.90857218266014,40.67140835219856,-73.98401330365837
7559,13.0,0.0,2020-03-27,1.0,40.70251075587918,-73.90857218266014,40.67140835219856,-73.98401330365837
7560,13.0,0.0,2020-03-28,1.0,40.70251075587918,-73.90857218266014,40.67140835219856,-73.98401330365837
7561,13.0,1.0,2020-03-01,1.0,40.74751358291565,-73.99909772607676,40.67140835219856,-73.98401330365837
7562,13.0,1.0,2020-03-02,2.0,40.74751358291565,-73.99909772607676,40.67140835219856,-73.98401330365837
7563,13.0,1.0,2020-03-03,2.0,40.74751358291565,-73.99909772607676,40.67140835219856,-73.98401330365837
7564,13.0,1.0,2020-03-04,1.0,40.74751358291565,-73.99909772607676,40.67140835219856,-73.98401330365837
7565,13.0,1.0,2020-03-05,3.0,40.74751358291565,-73.99909772607676,40.67140835219856,-73.98401330365837
7566,13.0,1.0,2020-03-06,6.0,40.74751358291565,-73.99909772607676,40.67140835219856,-73.98401330365837
7567,13.0,1.0,2020-03-08,3.0,40.74751358291565,-73.99909772607676,40.67140835219856,-73.98401330365837
7568,13.0,1.0,2020-03-09,1.0,40.74751358291565,-73.99909772607676,40.67140835219856,-73.98401330365837
7569,13.0,1.0,2020-03-10,4.0,40.74751358291565,-73.99909772607676,40.67140835219856,-73.98401330365837
7570,13.0,1.0,2020-03-11,1.0,40.74751358291565,-73.99909772607676,40.67140835219856,-73.98401330365837
7571,13.0,1.0,2020-03-12,3.0,40.74751358291565,-73.99909772607676,40.67140835219856,-73.98401330365837
7572,13.0,1.0,2020-03-13,1.0,40.74751358291565,-73.99909772607676,40.67140835219856,-73.98401330365837
7573,13.0,1.0,2020-03-14,2.0,40.74751358291565,-73.99909772607676,40.67140835219856,-73.98401330365837
7574,13.0,1.0,2020-03-15,1.0,40.74751358291565,-73.99909772607676,40.67140835219856,-73.98401330365837
7575,13.0,1.0,2020-03-16,3.0,40.74751358291565,-73.99909772607676,40.67140835219856,-73.98401330365837
7576,13.0,1.0,2020-03-17,2.0,40.74751358291565,-73.99909772607676,40.67140835219856,-73.98401330365837
7577,13.0,1.0,2020-03-19,1.0,40.74751358291565,-73.99909772607676,40.67140835219856,-73.98401330365837
7578,13.0,1.0,2020-03-20,1.0,40.74751358291565,-73.99909772607676,40.67140835219856,-73.98401330365837
7579,13.0,1.0,2020-03-22,1.0,40.74751358291565,-73.99909772607676,40.67140835219856,-73.98401330365837
7580,13.0,1.0,2020-03-24,1.0,40.74751358291565,-73.99909772607676,40.67140835219856,-73.98401330365837
7581,13.0,2.0,2020-03-01,85.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7582,13.0,2.0,2020-03-02,120.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7583,13.0,2.0,2020-03-03,108.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7584,13.0,2.0,2020-03-04,124.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7585,13.0,2.0,2020-03-05,113.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7586,13.0,2.0,2020-03-06,75.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7587,13.0,2.0,2020-03-07,109.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7588,13.0,2.0,2020-03-08,120.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7589,13.0,2.0,2020-03-09,162.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7590,13.0,2.0,2020-03-10,152.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7591,13.0,2.0,2020-03-11,147.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7592,13.0,2.0,2020-03-12,111.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7593,13.0,2.0,2020-03-13,101.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7594,13.0,2.0,2020-03-14,118.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7595,13.0,2.0,2020-03-15,114.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7596,13.0,2.0,2020-03-16,81.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7597,13.0,2.0,2020-03-17,63.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7598,13.0,2.0,2020-03-18,75.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7599,13.0,2.0,2020-03-19,43.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7600,13.0,2.0,2020-03-20,77.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7601,13.0,2.0,2020-03-21,95.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7602,13.0,2.0,2020-03-22,61.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7603,13.0,2.0,2020-03-23,9.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7604,13.0,2.0,2020-03-24,27.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7605,13.0,2.0,2020-03-25,22.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7606,13.0,2.0,2020-03-26,37.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7607,13.0,2.0,2020-03-27,57.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7608,13.0,2.0,2020-03-28,20.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7609,13.0,2.0,2020-03-29,17.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7610,13.0,2.0,2020-03-30,32.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7611,13.0,2.0,2020-03-31,29.0,40.69221699069632,-73.9893073483516,40.67140835219856,-73.98401330365837
7612,13.0,4.0,2020-03-01,1.0,40.75416858729053,-73.93871509521568,40.67140835219856,-73.98401330365837
7613,13.0,4.0,2020-03-03,1.0,40.75416858729053,-73.93871509521568,40.67140835219856,-73.98401330365837
7614,13.0,4.0,2020-03-04,1.0,40.75416858729053,-73.93871509521568,40.67140835219856,-73.98401330365837
7615,13.0,4.0,2020-03-06,1.0,40.75416858729053,-73.93871509521568,40.67140835219856,-73.98401330365837
7616,13.0,4.0,2020-03-07,2.0,40.75416858729053,-73.93871509521568,40.67140835219856,-73.98401330365837
7617,13.0,4.0,2020-03-08,1.0,40.75416858729053,-73.93871509521568,40.67140835219856,-73.98401330365837
7618,13.0,4.0,2020-03-10,1.0,40.75416858729053,-73.93871509521568,40.67140835219856,-73.98401330365837
7619,13.0,4.0,2020-03-16,1.0,40.75416858729053,-73.93871509521568,40.67140835219856,-73.98401330365837
7620,13.0,4.0,2020-03-24,1.0,40.75416858729053,-73.93871509521568,40.67140835219856,-73.98401330365837
7621,13.0,5.0,2020-03-01,1.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
7622,13.0,5.0,2020-03-02,22.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
7623,13.0,5.0,2020-03-03,27.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
7624,13.0,5.0,2020-03-04,19.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
7625,13.0,5.0,2020-03-05,27.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
7626,13.0,5.0,2020-03-06,20.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
7627,13.0,5.0,2020-03-07,5.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
7628,13.0,5.0,2020-03-08,8.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
7629,13.0,5.0,2020-03-09,30.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
7630,13.0,5.0,2020-03-10,36.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
7631,13.0,5.0,2020-03-11,34.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
7632,13.0,5.0,2020-03-12,23.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
7633,13.0,5.0,2020-03-13,13.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
7634,13.0,5.0,2020-03-14,5.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
7635,13.0,5.0,2020-03-15,2.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
7636,13.0,5.0,2020-03-16,20.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
7637,13.0,5.0,2020-03-17,9.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
7638,13.0,5.0,2020-03-18,13.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
7639,13.0,5.0,2020-03-19,15.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
7640,13.0,5.0,2020-03-20,6.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
7641,13.0,5.0,2020-03-21,3.0,40.71130266583103,-74.00784507489107,40.67140835219856,-73.98401330365837
