,startClusterID,endClusterID,num,eLongitude,eLatitude,sLongitude,sLatitude
18469,151,185,1.0,40.70437085218448,-73.91045573295594,40.6771856,-73.98308581500001
18470,151,187,1.3333333333333333,40.69683033333333,-73.933029,40.6771856,-73.98308581500001
18471,151,188,1.3548387096774193,40.66379288,-73.95715164,40.6771856,-73.98308581500001
18472,151,191,1.7012987012987013,40.67533361387475,-73.9550697233136,40.6771856,-73.98308581500001
18473,151,192,1.3333333333333333,40.705859,-73.93603525,40.6771856,-73.98308581500001
18474,151,193,1.5,40.7563131675,-73.9841479625,40.6771856,-73.98308581500001
18475,151,194,1.0,40.70851717333333,-74.01655576666667,40.6771856,-73.98308581500001
18476,151,198,1.0,40.744490213467415,-73.95682582737426,40.6771856,-73.98308581500001
18477,151,199,2.5185185185185186,40.67525527956992,-73.97747636150876,40.6771856,-73.98308581500001
18478,151,28,1.0,40.7829589963745,-73.948993636365,40.6771856,-73.98308581500001
18479,151,47,1.0,40.75574564340867,-73.99913969771296,40.6771856,-73.98308581500001
18480,151,49,1.0,40.77541928894555,-73.97767196879957,40.6771856,-73.98308581500001
18481,151,75,1.0,40.73480008833333,-73.99965779833333,40.6771856,-73.98308581500001
18482,151,84,1.0,40.787513355,-73.9765138025,40.6771856,-73.98308581500001
18483,151,109,1.0,40.702792818,-74.012860522,40.6771856,-73.98308581500001
18484,151,111,1.0,40.80429266666667,-73.96495634666667,40.6771856,-73.98308581500001
18485,151,129,1.0,40.77039678,-73.982266345,40.6771856,-73.98308581500001
18486,151,130,1.0,40.75785164399939,-73.99100734773864,40.6771856,-73.98308581500001
18487,151,132,1.0,40.76780597,-73.95415284500001,40.6771856,-73.98308581500001
18488,151,149,1.0,40.73507724,-73.992925482,40.6771856,-73.98308581500001
18489,151,163,1.0,40.8086331,-73.9619574,40.6771856,-73.98308581500001
18490,151,165,1.0,40.79161285,-73.966463,40.6771856,-73.98308581500001
18491,151,167,1.0,40.76042178259135,-73.97819957896856,40.6771856,-73.98308581500001
18492,151,169,1.5,40.76912096897215,-73.95956144972301,40.6771856,-73.98308581500001
18493,151,174,1.0,40.731852795,-73.974861405,40.6771856,-73.98308581500001
18494,151,180,1.0,40.80844355,-73.94230145,40.6771856,-73.98308581500001
18495,151,186,2.0,40.7255330625,-73.976127615,40.6771856,-73.98308581500001
18496,151,190,1.0,40.74441266518677,-74.00565099966909,40.6771856,-73.98308581500001
18497,151,196,1.0,40.7707707,-73.90991869999999,40.6771856,-73.98308581500001
18498,152,0,1.1111111111111112,40.6699775,-73.95654815,40.7277977,-73.98624971571428
18499,152,1,4.545454545454546,40.75153106043334,-73.9733994875,40.7277977,-73.98624971571428
18500,152,2,4.865671641791045,40.72195965098956,-74.00381208572371,40.7277977,-73.98624971571428
18501,152,3,1.1818181818181819,40.7071838,-73.9236062,40.7277977,-73.98624971571428
18502,152,4,1.0588235294117647,40.79627608,-73.93461494,40.7277977,-73.98624971571428
18503,152,5,1.3421052631578947,40.68074422836932,-73.9770924069773,40.7277977,-73.98624971571428
18504,152,7,1.853658536585366,40.71862737649228,-73.9624243645897,40.7277977,-73.98624971571428
18505,152,8,1.3,40.79267001816349,-73.97396097570649,40.7277977,-73.98624971571428
18506,152,9,2.2,40.69419095520335,-73.99250019334913,40.7277977,-73.98624971571428
18507,152,10,7.090277777777778,40.74836065617025,-73.99444469590114,40.7277977,-73.98624971571428
18508,152,11,1.0714285714285714,40.69833,-73.91311285714286,40.7277977,-73.98624971571428
18509,152,12,1.16,40.701111275,-73.941229575,40.7277977,-73.98624971571428
18510,152,13,3.0982142857142856,40.77445949842247,-73.95356740491263,40.7277977,-73.98624971571428
18511,152,14,1.24,40.80285156666667,-73.95468301666666,40.7277977,-73.98624971571428
18512,152,15,1.1764705882352942,40.67587495146559,-74.01303344008396,40.7277977,-73.98624971571428
18513,152,16,1.0869565217391304,40.746128385,-73.949514275,40.7277977,-73.98624971571428
18514,152,19,1.4464285714285714,40.77633328094517,-73.98903641849756,40.7277977,-73.98624971571428
18515,152,20,37.23809523809524,40.73035884691447,-73.99193267210615,40.7277977,-73.98624971571428
18516,152,21,1.6111111111111112,40.71057688142857,-73.94091546571428,40.7277977,-73.98624971571428
18517,152,22,1.4074074074074074,40.7310259725,-73.95262962125,40.7277977,-73.98624971571428
18518,152,23,4.279411764705882,40.71669154,-74.00060730333334,40.7277977,-73.98624971571428
18519,152,24,1.2439024390243902,40.6871859625,-73.97010454,40.7277977,-73.98624971571428
18520,152,25,1.0769230769230769,40.689095,-73.91660999999999,40.7277977,-73.98624971571428
18521,152,26,25.510204081632654,40.72128509285714,-73.99104692,40.7277977,-73.98624971571428
18522,152,29,7.835616438356165,40.70688978166667,-74.007635425,40.7277977,-73.98624971571428
18523,152,30,33.88513513513514,40.730484989995176,-73.98046458630608,40.7277977,-73.98624971571428
18524,152,31,1.0909090909090908,40.6829068,-73.9989966225,40.7277977,-73.98624971571428
18525,152,32,9.91156462585034,40.733501305,-74.00540697,40.7277977,-73.98624971571428
18526,152,33,1.2,40.684574966666666,-73.94330733333334,40.7277977,-73.98624971571428
18527,152,35,1.2083333333333333,40.671207080250205,-73.9906220278483,40.7277977,-73.98624971571428
18528,152,36,1.7450980392156863,40.76979558798948,-73.96647104775283,40.7277977,-73.98624971571428
18529,152,37,1.125,40.69339428571429,-73.90628571428572,40.7277977,-73.98624971571428
18530,152,38,1.8636363636363635,40.71239556076351,-73.95048357292434,40.7277977,-73.98624971571428
18531,152,39,2.324324324324324,40.69337780970047,-73.98435747959681,40.7277977,-73.98624971571428
18532,152,41,2.3771929824561404,40.763193782193184,-73.98452739397348,40.7277977,-73.98624971571428
18533,152,42,7.76551724137931,40.74373580075297,-73.98201816097784,40.7277977,-73.98624971571428
18534,152,43,1.15,40.691545586,-73.951273336,40.7277977,-73.98624971571428
18535,152,44,1.08,40.692156,-73.92498020000001,40.7277977,-73.98624971571428
18536,152,45,7.763888888888889,40.71632048304926,-73.98153764009774,40.7277977,-73.98624971571428
18537,152,46,1.2162162162162162,40.67056754,-73.981861482,40.7277977,-73.98624971571428
18538,152,50,1.25,40.72419651288004,-73.94442724330139,40.7277977,-73.98624971571428
18539,152,51,1.0,40.8145097,-73.95928655,40.7277977,-73.98624971571428
18540,152,52,1.0,40.656244220581584,-74.00966495275497,40.7277977,-73.98624971571428
18541,152,53,3.144,40.76117596387006,-73.96198403190498,40.7277977,-73.98624971571428
18542,152,54,1.1666666666666667,40.742993491186645,-73.93609082346597,40.7277977,-73.98624971571428
18543,152,55,1.1538461538461537,40.70144275,-73.93332,40.7277977,-73.98624971571428
18544,152,56,1.2820512820512822,40.67416268,-73.971444872,40.7277977,-73.98624971571428
18545,152,57,1.0714285714285714,40.70386833333333,-73.90564833333333,40.7277977,-73.98624971571428
18546,152,58,4.772413793103448,40.74386954,-74.000665695,40.7277977,-73.98624971571428
18547,152,59,1.5,40.693774536666666,-73.96725829333333,40.7277977,-73.98624971571428
18548,152,61,1.5151515151515151,40.75229629840112,-73.94000242894836,40.7277977,-73.98624971571428
18549,152,62,1.1111111111111112,40.68046560766667,-73.95799707973333,40.7277977,-73.98624971571428
18550,152,63,1.3181818181818181,40.79654828469759,-73.96271224156203,40.7277977,-73.98624971571428
18551,152,64,4.838028169014085,40.71482842133693,-74.01226617396773,40.7277977,-73.98624971571428
18552,152,65,1.0,40.68028666666667,-73.90488666666667,40.7277977,-73.98624971571428
18553,152,66,1.1,40.75948243333333,-73.91597056666667,40.7277977,-73.98624971571428
18554,152,68,5.3428571428571425,40.7518707100445,-73.98002547616339,40.7277977,-73.98624971571428
18555,152,70,11.931972789115646,40.7161907075,-73.99375759,40.7277977,-73.98624971571428
18556,152,71,2.2410714285714284,40.759936456,-73.967367548,40.7277977,-73.98624971571428
18557,152,72,1.3823529411764706,40.68015912332065,-73.99173324558265,40.7277977,-73.98624971571428
18558,152,73,2.457943925233645,40.70132652051545,-73.98885395825192,40.7277977,-73.98624971571428
18559,152,74,1.2941176470588236,40.77923957080797,-73.9761941018424,40.7277977,-73.98624971571428
18560,152,77,1.3454545454545455,40.72334877409555,-73.95650310667685,40.7277977,-73.98624971571428
18561,152,78,1.5217391304347827,40.70903437025331,-73.95636610413392,40.7277977,-73.98624971571428
18562,152,79,17.537414965986393,40.737825258,-73.978815074,40.7277977,-73.98624971571428
18563,152,80,1.2580645161290323,40.71709188011511,-73.94627661956076,40.7277977,-73.98624971571428
18564,152,81,1.0555555555555556,40.70647844208786,-73.96970791015747,40.7277977,-73.98624971571428
18565,152,82,1.7611940298507462,40.68640194093148,-73.98775783038212,40.7277977,-73.98624971571428
18566,152,83,1.0714285714285714,40.6741196268219,-74.00529918929638,40.7277977,-73.98624971571428
18567,152,85,1.1666666666666667,40.74361707,-73.953787395,40.7277977,-73.98624971571428
18568,152,86,1.0,40.68050609666667,-73.93931323666666,40.7277977,-73.98624971571428
18569,152,87,19.333333333333332,40.720959264,-73.978344162,40.7277977,-73.98624971571428
18570,152,88,1.1538461538461537,40.66478072907951,-73.97648897236078,40.7277977,-73.98624971571428
18571,152,89,5.664335664335664,40.75031599571429,-73.98782536714286,40.7277977,-73.98624971571428
18572,152,92,1.8082191780821917,40.77585244,-73.946833932,40.7277977,-73.98624971571428
18573,152,93,1.1333333333333333,40.6772824,-73.9610081,40.7277977,-73.98624971571428
18574,152,94,1.5714285714285714,40.78305409836274,-73.98196660848882,40.7277977,-73.98624971571428
18575,152,95,18.61904761904762,40.73623368912108,-73.98744944369031,40.7277977,-73.98624971571428
18576,152,96,3.2222222222222223,40.76224682040074,-73.97244997158334,40.7277977,-73.98624971571428
18577,152,98,1.0,40.70920233333333,-73.90997866666666,40.7277977,-73.98624971571428
18578,152,99,24.35374149659864,40.722240138137344,-73.98456640157333,40.7277977,-73.98624971571428
18579,152,100,1.2777777777777777,40.8001421185766,-73.96853644805206,40.7277977,-73.98624971571428
18580,152,102,1.3181818181818181,40.799672475,-73.9498183875,40.7277977,-73.98624971571428
18581,152,103,1.2580645161290323,40.70338540666667,-73.94764611833334,40.7277977,-73.98624971571428
18582,152,104,20.184931506849313,40.7279320924396,-74.00014794988016,40.7277977,-73.98624971571428
18583,152,106,3.3076923076923075,40.718740427767806,-74.00839946232736,40.7277977,-73.98624971571428
18584,152,107,3.921875,40.72687185592593,-74.00984879527867,40.7277977,-73.98624971571428
18585,152,110,1.368421052631579,40.67891318,-73.9677094,40.7277977,-73.98624971571428
18586,152,112,1.6404494382022472,40.6863084771803,-73.97663931133644,40.7277977,-73.98624971571428
18587,152,113,1.4605263157894737,40.68835302142857,-73.99543307142858,40.7277977,-73.98624971571428
18588,152,114,1.0,40.6788923,-74.008712234,40.7277977,-73.98624971571428
18589,152,115,1.2173913043478262,40.692561978,-73.977717158,40.7277977,-73.98624971571428
18590,152,116,1.2,40.688628,-73.910956,40.7277977,-73.98624971571428
18591,152,117,1.1153846153846154,40.6930204425,-73.939140385,40.7277977,-73.98624971571428
18592,152,119,12.748299319727892,40.74294967608043,-73.97453284495212,40.7277977,-73.98624971571428
18593,152,121,10.13013698630137,40.74024842649656,-73.9963458764742,40.7277977,-73.98624971571428
18594,152,122,1.3548387096774193,40.71831648529928,-73.93934115005493,40.7277977,-73.98624971571428
18595,152,123,1.3333333333333333,40.73229350430241,-73.95866505216598,40.7277977,-73.98624971571428
18596,152,124,1.0,40.667684935623605,-73.9603903959671,40.7277977,-73.98624971571428
18597,152,126,1.1071428571428572,40.6975155,-73.92113524999999,40.7277977,-73.98624971571428
18598,152,127,1.1578947368421053,40.75606950596991,-73.9263451724245,40.7277977,-73.98624971571428
18599,152,131,1.4333333333333333,40.70006931666666,-73.98103138,40.7277977,-73.98624971571428
18600,152,133,1.1428571428571428,40.713198,-73.9325075,40.7277977,-73.98624971571428
18601,152,134,1.196078431372549,40.6968787022422,-73.97177594060686,40.7277977,-73.98624971571428
18602,152,136,1.25,40.6665577,-73.98519274833333,40.7277977,-73.98624971571428
18603,152,137,1.0,40.6989575,-73.90089,40.7277977,-73.98624971571428
18604,152,138,1.0769230769230769,40.677042725,-73.998173155,40.7277977,-73.98624971571428
18605,152,139,8.782312925170068,40.73810274068081,-74.00611985380249,40.7277977,-73.98624971571428
18606,152,140,1.2222222222222223,40.7042664,-73.928828,40.7277977,-73.98624971571428
18607,152,141,5.231343283582089,40.7106898787936,-73.96323245329229,40.7277977,-73.98624971571428
18608,152,143,13.204081632653061,40.714582756,-73.987511564,40.7277977,-73.98624971571428
18609,152,145,1.0434782608695652,40.68678022,-73.95944367666667,40.7277977,-73.98624971571428
18610,152,146,1.0,40.68178648981446,-73.9491656927736,40.7277977,-73.98624971571428
18611,152,147,2.4375,40.761171035,-73.9982279425,40.7277977,-73.98624971571428
18612,152,148,1.0714285714285714,40.68553558333333,-74.00251161,40.7277977,-73.98624971571428
18613,152,150,3.12396694214876,40.75076837098656,-74.0023062415792,40.7277977,-73.98624971571428
18614,152,151,1.2777777777777777,40.6771856,-73.98308581500001,40.7277977,-73.98624971571428
18615,152,152,55.7687074829932,40.7277977,-73.98624971571428,40.7277977,-73.98624971571428
18616,152,153,1.1428571428571428,40.68239953333333,-73.93352303333334,40.7277977,-73.98624971571428
18617,152,154,2.868217054263566,40.71240519,-73.9980588925,40.7277977,-73.98624971571428
18618,152,155,1.5692307692307692,40.7213500586593,-73.95034936584419,40.7277977,-73.98624971571428
18619,152,156,1.2692307692307692,40.6942910375,-73.9461926925,40.7277977,-73.98624971571428
18620,152,157,1.0,40.7548568,-73.94720423333334,40.7277977,-73.98624971571428
18621,152,158,1.3333333333333333,40.76485721175344,-73.9121603534851,40.7277977,-73.98624971571428
18622,152,159,1.1071428571428572,40.78941792888304,-73.95263690614655,40.7277977,-73.98624971571428
18623,152,160,12.756944444444445,40.74324973718685,-73.98859936948772,40.7277977,-73.98624971571428
18624,152,161,1.1923076923076923,40.68578366115085,-73.96485794444588,40.7277977,-73.98624971571428
18625,152,164,4.425373134328358,40.7117964525,-74.004627615,40.7277977,-73.98624971571428
18626,152,166,1.2083333333333333,40.692941842691816,-73.95923700766852,40.7277977,-73.98624971571428
18627,152,168,1.3333333333333333,40.68365497,-73.95389965,40.7277977,-73.98624971571428
18628,152,170,1.0666666666666667,40.67251373333333,-73.96239186666666,40.7277977,-73.98624971571428
18629,152,172,1.1428571428571428,40.710296666666665,-73.91699,40.7277977,-73.98624971571428
18630,152,173,2.1826923076923075,40.71693382690842,-73.95797341152061,40.7277977,-73.98624971571428
18631,152,175,1.1333333333333333,40.69739375,-73.92772525000001,40.7277977,-73.98624971571428
18632,152,176,1.36,40.68300513333333,-73.98387443666667,40.7277977,-73.98624971571428
18633,152,177,1.1923076923076923,40.703429,-73.91995916666667,40.7277977,-73.98624971571428
18634,152,178,5.655172413793103,40.753033954,-73.96815855599999,40.7277977,-73.98624971571428
18635,152,179,13.63265306122449,40.72336790917151,-73.99679951680626,40.7277977,-73.98624971571428
18636,152,181,1.0,40.683056627242536,-73.90949214102746,40.7277977,-73.98624971571428
18637,152,182,2.034188034188034,40.711246675,-73.992967205,40.7277977,-73.98624971571428
18638,152,183,1.641025641025641,40.700536086666666,-73.99549821333333,40.7277977,-73.98624971571428
18639,152,184,1.6233766233766234,40.76285851598621,-73.99002461713458,40.7277977,-73.98624971571428
18640,152,185,1.0,40.70437085218448,-73.91045573295594,40.7277977,-73.98624971571428
18641,152,187,1.0555555555555556,40.69683033333333,-73.933029,40.7277977,-73.98624971571428
18642,152,188,1.1481481481481481,40.66379288,-73.95715164,40.7277977,-73.98624971571428
18643,152,191,1.4523809523809523,40.67533361387475,-73.9550697233136,40.7277977,-73.98624971571428
18644,152,192,1.15,40.705859,-73.93603525,40.7277977,-73.98624971571428
18645,152,193,2.5660377358490565,40.7563131675,-73.9841479625,40.7277977,-73.98624971571428
18646,152,194,2.5267857142857144,40.70851717333333,-74.01655576666667,40.7277977,-73.98624971571428
18647,152,198,1.2,40.744490213467415,-73.95682582737426,40.7277977,-73.98624971571428
18648,152,199,1.16,40.67525527956992,-73.97747636150876,40.7277977,-73.98624971571428
18649,152,6,1.0,40.76150476985063,-73.93866258312073,40.7277977,-73.98624971571428
18650,152,17,1.0,40.7765571,-73.9141457,40.7277977,-73.98624971571428
18651,152,27,1.3333333333333333,40.76255606,-73.93129196,40.7277977,-73.98624971571428
18652,152,28,1.6944444444444444,40.7829589963745,-73.948993636365,40.7277977,-73.98624971571428
18653,152,34,1.3125,40.76727216,-73.99392888,40.7277977,-73.98624971571428
18654,152,40,1.1428571428571428,40.80159152,-73.94399412,40.7277977,-73.98624971571428
18655,152,47,1.797979797979798,40.75574564340867,-73.99913969771296,40.7277977,-73.98624971571428
18656,152,48,2.0,40.7690656,-73.926181775,40.7277977,-73.98624971571428
18657,152,49,1.6730769230769231,40.77541928894555,-73.97767196879957,40.7277977,-73.98624971571428
18658,152,60,1.0,40.76644959333237,-73.92065015174293,40.7277977,-73.98624971571428
18659,152,75,14.53061224489796,40.73480008833333,-73.99965779833333,40.7277977,-73.98624971571428
18660,152,76,1.0,40.794890996,-73.9419075,40.7277977,-73.98624971571428
18661,152,84,1.1785714285714286,40.787513355,-73.9765138025,40.7277977,-73.98624971571428
18662,152,90,1.1666666666666667,40.802387583333335,-73.93792333333333,40.7277977,-73.98624971571428
18663,152,91,1.0,40.80995934925983,-73.94878884436976,40.7277977,-73.98624971571428
18664,152,97,1.2826086956521738,40.784813480038,-73.95757141632996,40.7277977,-73.98624971571428
18665,152,105,1.0909090909090908,40.7604975,-73.922655425,40.7277977,-73.98624971571428
18666,152,108,1.0,40.77756255,-73.923051875,40.7277977,-73.98624971571428
18667,152,109,3.0236220472440944,40.702792818,-74.012860522,40.7277977,-73.98624971571428
18668,152,111,1.1666666666666667,40.80429266666667,-73.96495634666667,40.7277977,-73.98624971571428
18669,152,118,1.05,40.77015875714286,-73.93416197142857,40.7277977,-73.98624971571428
18670,152,120,1.1333333333333333,40.7907838,-73.948122918,40.7277977,-73.98624971571428
18671,152,125,1.2222222222222223,40.78517446,-73.971059205,40.7277977,-73.98624971571428
18672,152,128,1.0,40.75459517140625,-73.93329396631368,40.7277977,-73.98624971571428
18673,152,129,1.4067796610169492,40.77039678,-73.982266345,40.7277977,-73.98624971571428
18674,152,130,2.7777777777777777,40.75785164399939,-73.99100734773864,40.7277977,-73.98624971571428
18675,152,132,1.6,40.76780597,-73.95415284500001,40.7277977,-73.98624971571428
18676,152,135,1.0869565217391304,40.78792915,-73.942611005,40.7277977,-73.98624971571428
18677,152,142,2.6695652173913045,40.76597177301984,-73.97911129484069,40.7277977,-73.98624971571428
18678,152,144,1.8793103448275863,40.77672394436454,-73.9607838459192,40.7277977,-73.98624971571428
18679,152,149,20.054054054054053,40.73507724,-73.992925482,40.7277977,-73.98624971571428
18680,152,162,1.2666666666666666,40.77569089666667,-73.98341909,40.7277977,-73.98624971571428
18681,152,163,1.3333333333333333,40.8086331,-73.9619574,40.7277977,-73.98624971571428
18682,152,165,1.0952380952380953,40.79161285,-73.966463,40.7277977,-73.98624971571428
18683,152,167,2.6991869918699187,40.76042178259135,-73.97819957896856,40.7277977,-73.98624971571428
18684,152,169,3.2419354838709675,40.76912096897215,-73.95956144972301,40.7277977,-73.98624971571428
18685,152,171,1.2222222222222223,40.74759201799568,-73.9436688963086,40.7277977,-73.98624971571428
18686,152,174,4.061068702290076,40.731852795,-73.974861405,40.7277977,-73.98624971571428
18687,152,180,1.0909090909090908,40.80844355,-73.94230145,40.7277977,-73.98624971571428
18688,152,186,7.076923076923077,40.7255330625,-73.976127615,40.7277977,-73.98624971571428
18689,152,189,1.0,40.77214035,-73.917524775,40.7277977,-73.98624971571428
18690,152,190,4.462121212121212,40.74441266518677,-74.00565099966909,40.7277977,-73.98624971571428
18691,152,195,1.9393939393939394,40.769240105136106,-73.9894386540521,40.7277977,-73.98624971571428
18692,152,196,1.2,40.7707707,-73.90991869999999,40.7277977,-73.98624971571428
18693,152,197,1.0454545454545454,40.81116736019517,-73.95415786550186,40.7277977,-73.98624971571428
18694,152,67,1.0,40.715113118888105,-74.03665883754672,40.7277977,-73.98624971571428
18695,153,0,1.5098039215686274,40.6699775,-73.95654815,40.68239953333333,-73.93352303333334
18696,153,1,1.0,40.75153106043334,-73.9733994875,40.68239953333333,-73.93352303333334
18697,153,2,1.0909090909090908,40.72195965098956,-74.00381208572371,40.68239953333333,-73.93352303333334
18698,153,3,1.3448275862068966,40.7071838,-73.9236062,40.68239953333333,-73.93352303333334
18699,153,5,1.3541666666666667,40.68074422836932,-73.9770924069773,40.68239953333333,-73.93352303333334
18700,153,7,1.2692307692307692,40.71862737649228,-73.9624243645897,40.68239953333333,-73.93352303333334
18701,153,9,1.553191489361702,40.69419095520335,-73.99250019334913,40.68239953333333,-73.93352303333334
18702,153,10,1.0,40.74836065617025,-73.99444469590114,40.68239953333333,-73.93352303333334
18703,153,11,1.4186046511627908,40.69833,-73.91311285714286,40.68239953333333,-73.93352303333334
18704,153,12,1.3157894736842106,40.701111275,-73.941229575,40.68239953333333,-73.93352303333334
18705,153,13,1.0,40.77445949842247,-73.95356740491263,40.68239953333333,-73.93352303333334
18706,153,14,1.0,40.80285156666667,-73.95468301666666,40.68239953333333,-73.93352303333334
18707,153,15,1.0,40.67587495146559,-74.01303344008396,40.68239953333333,-73.93352303333334
18708,153,16,1.0,40.746128385,-73.949514275,40.68239953333333,-73.93352303333334
18709,153,20,1.0303030303030303,40.73035884691447,-73.99193267210615,40.68239953333333,-73.93352303333334
18710,153,21,1.4285714285714286,40.71057688142857,-73.94091546571428,40.68239953333333,-73.93352303333334
18711,153,22,1.12,40.7310259725,-73.95262962125,40.68239953333333,-73.93352303333334
18712,153,23,1.3333333333333333,40.71669154,-74.00060730333334,40.68239953333333,-73.93352303333334
18713,153,24,1.6790123456790123,40.6871859625,-73.97010454,40.68239953333333,-73.93352303333334
18714,153,25,2.09,40.689095,-73.91660999999999,40.68239953333333,-73.93352303333334
18715,153,26,1.1071428571428572,40.72128509285714,-73.99104692,40.68239953333333,-73.93352303333334
18716,153,29,1.0588235294117647,40.70688978166667,-74.007635425,40.68239953333333,-73.93352303333334
18717,153,30,1.0,40.730484989995176,-73.98046458630608,40.68239953333333,-73.93352303333334
18718,153,31,1.125,40.6829068,-73.9989966225,40.68239953333333,-73.93352303333334
18719,153,32,1.0,40.733501305,-74.00540697,40.68239953333333,-73.93352303333334
18720,153,33,2.2429906542056073,40.684574966666666,-73.94330733333334,40.68239953333333,-73.93352303333334
18721,153,35,1.0625,40.671207080250205,-73.9906220278483,40.68239953333333,-73.93352303333334
18722,153,36,1.0,40.76979558798948,-73.96647104775283,40.68239953333333,-73.93352303333334
18723,153,37,1.5555555555555556,40.69339428571429,-73.90628571428572,40.68239953333333,-73.93352303333334
18724,153,38,1.5844155844155845,40.71239556076351,-73.95048357292434,40.68239953333333,-73.93352303333334
18725,153,39,1.9456521739130435,40.69337780970047,-73.98435747959681,40.68239953333333,-73.93352303333334
18726,153,41,1.0,40.763193782193184,-73.98452739397348,40.68239953333333,-73.93352303333334
18727,153,42,1.0,40.74373580075297,-73.98201816097784,40.68239953333333,-73.93352303333334
18728,153,43,2.4444444444444446,40.691545586,-73.951273336,40.68239953333333,-73.93352303333334
18729,153,44,1.7126436781609196,40.692156,-73.92498020000001,40.68239953333333,-73.93352303333334
18730,153,45,1.0,40.71632048304926,-73.98153764009774,40.68239953333333,-73.93352303333334
18731,153,46,1.1428571428571428,40.67056754,-73.981861482,40.68239953333333,-73.93352303333334
18732,153,50,1.2,40.72419651288004,-73.94442724330139,40.68239953333333,-73.93352303333334
18733,153,52,1.1818181818181819,40.656244220581584,-74.00966495275497,40.68239953333333,-73.93352303333334
18734,153,54,1.0,40.742993491186645,-73.93609082346597,40.68239953333333,-73.93352303333334
18735,153,55,1.2,40.70144275,-73.93332,40.68239953333333,-73.93352303333334
18736,153,56,2.130434782608696,40.67416268,-73.971444872,40.68239953333333,-73.93352303333334
18737,153,57,1.0952380952380953,40.70386833333333,-73.90564833333333,40.68239953333333,-73.93352303333334
18738,153,58,1.0,40.74386954,-74.000665695,40.68239953333333,-73.93352303333334
18739,153,59,1.163265306122449,40.693774536666666,-73.96725829333333,40.68239953333333,-73.93352303333334
18740,153,61,1.0,40.75229629840112,-73.94000242894836,40.68239953333333,-73.93352303333334
18741,153,62,1.3728813559322033,40.68046560766667,-73.95799707973333,40.68239953333333,-73.93352303333334
18742,153,64,1.0,40.71482842133693,-74.01226617396773,40.68239953333333,-73.93352303333334
18743,153,65,1.4736842105263157,40.68028666666667,-73.90488666666667,40.68239953333333,-73.93352303333334
18744,153,66,1.0,40.75948243333333,-73.91597056666667,40.68239953333333,-73.93352303333334
18745,153,68,1.0,40.7518707100445,-73.98002547616339,40.68239953333333,-73.93352303333334
18746,153,70,1.2692307692307692,40.7161907075,-73.99375759,40.68239953333333,-73.93352303333334
18747,153,71,1.0,40.759936456,-73.967367548,40.68239953333333,-73.93352303333334
18748,153,72,1.0588235294117647,40.68015912332065,-73.99173324558265,40.68239953333333,-73.93352303333334
18749,153,73,1.2564102564102564,40.70132652051545,-73.98885395825192,40.68239953333333,-73.93352303333334
18750,153,77,1.3125,40.72334877409555,-73.95650310667685,40.68239953333333,-73.93352303333334
18751,153,78,1.3636363636363635,40.70903437025331,-73.95636610413392,40.68239953333333,-73.93352303333334
18752,153,79,1.0625,40.737825258,-73.978815074,40.68239953333333,-73.93352303333334
18753,153,80,1.1025641025641026,40.71709188011511,-73.94627661956076,40.68239953333333,-73.93352303333334
18754,153,81,1.1,40.70647844208786,-73.96970791015747,40.68239953333333,-73.93352303333334
18755,153,82,1.4230769230769231,40.68640194093148,-73.98775783038212,40.68239953333333,-73.93352303333334
18756,153,83,1.1,40.6741196268219,-74.00529918929638,40.68239953333333,-73.93352303333334
18757,153,85,1.3333333333333333,40.74361707,-73.953787395,40.68239953333333,-73.93352303333334
18758,153,86,2.4871794871794872,40.68050609666667,-73.93931323666666,40.68239953333333,-73.93352303333334
18759,153,87,2.0,40.720959264,-73.978344162,40.68239953333333,-73.93352303333334
18760,153,88,1.3953488372093024,40.66478072907951,-73.97648897236078,40.68239953333333,-73.93352303333334
18761,153,89,1.0,40.75031599571429,-73.98782536714286,40.68239953333333,-73.93352303333334
18762,153,92,1.0,40.77585244,-73.946833932,40.68239953333333,-73.93352303333334
18763,153,93,1.2777777777777777,40.6772824,-73.9610081,40.68239953333333,-73.93352303333334
18764,153,95,1.0952380952380953,40.73623368912108,-73.98744944369031,40.68239953333333,-73.93352303333334
18765,153,98,1.0,40.70920233333333,-73.90997866666666,40.68239953333333,-73.93352303333334
18766,153,99,1.0769230769230769,40.722240138137344,-73.98456640157333,40.68239953333333,-73.93352303333334
18767,153,102,1.0,40.799672475,-73.9498183875,40.68239953333333,-73.93352303333334
18768,153,103,1.2619047619047619,40.70338540666667,-73.94764611833334,40.68239953333333,-73.93352303333334
18769,153,104,1.2666666666666666,40.7279320924396,-74.00014794988016,40.68239953333333,-73.93352303333334
18770,153,106,1.0,40.718740427767806,-74.00839946232736,40.68239953333333,-73.93352303333334
18771,153,107,1.0,40.72687185592593,-74.00984879527867,40.68239953333333,-73.93352303333334
18772,153,110,1.5681818181818181,40.67891318,-73.9677094,40.68239953333333,-73.93352303333334
18773,153,112,2.5545454545454547,40.6863084771803,-73.97663931133644,40.68239953333333,-73.93352303333334
18774,153,113,1.1111111111111112,40.68835302142857,-73.99543307142858,40.68239953333333,-73.93352303333334
18775,153,114,1.0,40.6788923,-74.008712234,40.68239953333333,-73.93352303333334
18776,153,115,1.8771929824561404,40.692561978,-73.977717158,40.68239953333333,-73.93352303333334
18777,153,116,1.4411764705882353,40.688628,-73.910956,40.68239953333333,-73.93352303333334
