,startClusterID,endClusterID,num,eLongitude,eLatitude,sLongitude,sLatitude
31261,198,45,1.1875,40.71632048304926,-73.98153764009774,40.744490213467415,-73.95682582737426
31262,198,46,1.3333333333333333,40.67056754,-73.981861482,40.744490213467415,-73.95682582737426
31263,198,49,1.2702702702702702,40.77541928894555,-73.97767196879957,40.744490213467415,-73.95682582737426
31264,198,50,2.424,40.72419651288004,-73.94442724330139,40.744490213467415,-73.95682582737426
31265,198,51,1.2,40.8145097,-73.95928655,40.744490213467415,-73.95682582737426
31266,198,53,3.623456790123457,40.76117596387006,-73.96198403190498,40.744490213467415,-73.95682582737426
31267,198,54,6.952095808383233,40.742993491186645,-73.93609082346597,40.744490213467415,-73.95682582737426
31268,198,55,1.411764705882353,40.70144275,-73.93332,40.744490213467415,-73.95682582737426
31269,198,56,1.2519685039370079,40.67416268,-73.971444872,40.744490213467415,-73.95682582737426
31270,198,57,1.5,40.70386833333333,-73.90564833333333,40.744490213467415,-73.95682582737426
31271,198,58,1.0,40.74386954,-74.000665695,40.744490213467415,-73.95682582737426
31272,198,59,1.1515151515151516,40.693774536666666,-73.96725829333333,40.744490213467415,-73.95682582737426
31273,198,62,1.0,40.68046560766667,-73.95799707973333,40.744490213467415,-73.95682582737426
31274,198,63,1.0,40.79654828469759,-73.96271224156203,40.744490213467415,-73.95682582737426
31275,198,64,1.0714285714285714,40.71482842133693,-74.01226617396773,40.744490213467415,-73.95682582737426
31276,198,65,2.0,40.68028666666667,-73.90488666666667,40.744490213467415,-73.95682582737426
31277,198,66,5.049689440993789,40.75948243333333,-73.91597056666667,40.744490213467415,-73.95682582737426
31278,198,68,1.2638888888888888,40.7518707100445,-73.98002547616339,40.744490213467415,-73.95682582737426
31279,198,70,1.1428571428571428,40.7161907075,-73.99375759,40.744490213467415,-73.95682582737426
31280,198,71,1.7692307692307692,40.759936456,-73.967367548,40.744490213467415,-73.95682582737426
31281,198,72,1.0,40.68015912332065,-73.99173324558265,40.744490213467415,-73.95682582737426
31282,198,73,1.4,40.70132652051545,-73.98885395825192,40.744490213467415,-73.95682582737426
31283,198,74,1.0714285714285714,40.77923957080797,-73.9761941018424,40.744490213467415,-73.95682582737426
31284,198,75,1.0625,40.73480008833333,-73.99965779833333,40.744490213467415,-73.95682582737426
31285,198,77,3.223076923076923,40.72334877409555,-73.95650310667685,40.744490213467415,-73.95682582737426
31286,198,78,1.5714285714285714,40.70903437025331,-73.95636610413392,40.744490213467415,-73.95682582737426
31287,198,79,1.2820512820512822,40.737825258,-73.978815074,40.744490213467415,-73.95682582737426
31288,198,80,1.831578947368421,40.71709188011511,-73.94627661956076,40.744490213467415,-73.95682582737426
31289,198,81,2.1707317073170733,40.70647844208786,-73.96970791015747,40.744490213467415,-73.95682582737426
31290,198,82,1.0,40.68640194093148,-73.98775783038212,40.744490213467415,-73.95682582737426
31291,198,84,1.25,40.787513355,-73.9765138025,40.744490213467415,-73.95682582737426
31292,198,85,16.41176470588235,40.74361707,-73.953787395,40.744490213467415,-73.95682582737426
31293,198,86,1.0,40.68050609666667,-73.93931323666666,40.744490213467415,-73.95682582737426
31294,198,87,1.1538461538461537,40.720959264,-73.978344162,40.744490213467415,-73.95682582737426
31295,198,88,1.2666666666666666,40.66478072907951,-73.97648897236078,40.744490213467415,-73.95682582737426
31296,198,89,1.2903225806451613,40.75031599571429,-73.98782536714286,40.744490213467415,-73.95682582737426
31297,198,90,1.0,40.802387583333335,-73.93792333333333,40.744490213467415,-73.95682582737426
31298,198,92,1.488888888888889,40.77585244,-73.946833932,40.744490213467415,-73.95682582737426
31299,198,93,1.0,40.6772824,-73.9610081,40.744490213467415,-73.95682582737426
31300,198,94,1.1111111111111112,40.78305409836274,-73.98196660848882,40.744490213467415,-73.95682582737426
31301,198,95,1.565217391304348,40.73623368912108,-73.98744944369031,40.744490213467415,-73.95682582737426
31302,198,96,1.75,40.76224682040074,-73.97244997158334,40.744490213467415,-73.95682582737426
31303,198,97,1.3571428571428572,40.784813480038,-73.95757141632996,40.744490213467415,-73.95682582737426
31304,198,98,1.1764705882352942,40.70920233333333,-73.90997866666666,40.744490213467415,-73.95682582737426
31305,198,99,1.2258064516129032,40.722240138137344,-73.98456640157333,40.744490213467415,-73.95682582737426
31306,198,100,1.0,40.8001421185766,-73.96853644805206,40.744490213467415,-73.95682582737426
31307,198,103,1.3653846153846154,40.70338540666667,-73.94764611833334,40.744490213467415,-73.95682582737426
31308,198,104,1.1176470588235294,40.7279320924396,-74.00014794988016,40.744490213467415,-73.95682582737426
31309,198,105,7.443786982248521,40.7604975,-73.922655425,40.744490213467415,-73.95682582737426
31310,198,106,1.4,40.718740427767806,-74.00839946232736,40.744490213467415,-73.95682582737426
31311,198,107,1.0,40.72687185592593,-74.00984879527867,40.744490213467415,-73.95682582737426
31312,198,109,1.1,40.702792818,-74.012860522,40.744490213467415,-73.95682582737426
31313,198,110,1.4193548387096775,40.67891318,-73.9677094,40.744490213467415,-73.95682582737426
31314,198,112,1.2380952380952381,40.6863084771803,-73.97663931133644,40.744490213467415,-73.95682582737426
31315,198,113,1.4166666666666667,40.68835302142857,-73.99543307142858,40.744490213467415,-73.95682582737426
31316,198,114,1.0,40.6788923,-74.008712234,40.744490213467415,-73.95682582737426
31317,198,115,1.44,40.692561978,-73.977717158,40.744490213467415,-73.95682582737426
31318,198,116,1.3333333333333333,40.688628,-73.910956,40.744490213467415,-73.95682582737426
31319,198,117,1.0588235294117647,40.6930204425,-73.939140385,40.744490213467415,-73.95682582737426
31320,198,118,10.364705882352942,40.77015875714286,-73.93416197142857,40.744490213467415,-73.95682582737426
31321,198,119,1.6111111111111112,40.74294967608043,-73.97453284495212,40.744490213467415,-73.95682582737426
31322,198,121,1.0666666666666667,40.74024842649656,-73.9963458764742,40.744490213467415,-73.95682582737426
31323,198,122,1.48,40.71831648529928,-73.93934115005493,40.744490213467415,-73.95682582737426
31324,198,123,6.737804878048781,40.73229350430241,-73.95866505216598,40.744490213467415,-73.95682582737426
31325,198,124,2.0,40.667684935623605,-73.9603903959671,40.744490213467415,-73.95682582737426
31326,198,125,1.2,40.78517446,-73.971059205,40.744490213467415,-73.95682582737426
31327,198,126,1.0555555555555556,40.6975155,-73.92113524999999,40.744490213467415,-73.95682582737426
31328,198,127,6.598802395209581,40.75606950596991,-73.9263451724245,40.744490213467415,-73.95682582737426
31329,198,128,5.650602409638554,40.75459517140625,-73.93329396631368,40.744490213467415,-73.95682582737426
31330,198,129,1.2592592592592593,40.77039678,-73.982266345,40.744490213467415,-73.95682582737426
31331,198,130,1.0857142857142856,40.75785164399939,-73.99100734773864,40.744490213467415,-73.95682582737426
31332,198,131,1.3421052631578947,40.70006931666666,-73.98103138,40.744490213467415,-73.95682582737426
31333,198,133,1.3333333333333333,40.713198,-73.9325075,40.744490213467415,-73.95682582737426
31334,198,134,1.639344262295082,40.6968787022422,-73.97177594060686,40.744490213467415,-73.95682582737426
31335,198,135,1.25,40.78792915,-73.942611005,40.744490213467415,-73.95682582737426
31336,198,136,1.0,40.6665577,-73.98519274833333,40.744490213467415,-73.95682582737426
31337,198,137,1.3636363636363635,40.6989575,-73.90089,40.744490213467415,-73.95682582737426
31338,198,138,1.0,40.677042725,-73.998173155,40.744490213467415,-73.95682582737426
31339,198,139,1.0,40.73810274068081,-74.00611985380249,40.744490213467415,-73.95682582737426
31340,198,140,1.3214285714285714,40.7042664,-73.928828,40.744490213467415,-73.95682582737426
31341,198,141,3.9172413793103447,40.7106898787936,-73.96323245329229,40.744490213467415,-73.95682582737426
31342,198,142,1.5466666666666666,40.76597177301984,-73.97911129484069,40.744490213467415,-73.95682582737426
31343,198,143,1.4230769230769231,40.714582756,-73.987511564,40.744490213467415,-73.95682582737426
31344,198,144,1.2222222222222223,40.77672394436454,-73.9607838459192,40.744490213467415,-73.95682582737426
31345,198,145,1.2222222222222223,40.68678022,-73.95944367666667,40.744490213467415,-73.95682582737426
31346,198,146,1.2857142857142858,40.68178648981446,-73.9491656927736,40.744490213467415,-73.95682582737426
31347,198,147,1.1875,40.761171035,-73.9982279425,40.744490213467415,-73.95682582737426
31348,198,148,1.0,40.68553558333333,-74.00251161,40.744490213467415,-73.95682582737426
31349,198,149,1.1818181818181819,40.73507724,-73.992925482,40.744490213467415,-73.95682582737426
31350,198,150,1.0833333333333333,40.75076837098656,-74.0023062415792,40.744490213467415,-73.95682582737426
31351,198,151,1.0,40.6771856,-73.98308581500001,40.744490213467415,-73.95682582737426
31352,198,152,1.3181818181818181,40.7277977,-73.98624971571428,40.744490213467415,-73.95682582737426
31353,198,153,1.1666666666666667,40.68239953333333,-73.93352303333334,40.744490213467415,-73.95682582737426
31354,198,154,1.0,40.71240519,-73.9980588925,40.744490213467415,-73.95682582737426
31355,198,155,4.8375,40.7213500586593,-73.95034936584419,40.744490213467415,-73.95682582737426
31356,198,156,1.1935483870967742,40.6942910375,-73.9461926925,40.744490213467415,-73.95682582737426
31357,198,157,5.74251497005988,40.7548568,-73.94720423333334,40.744490213467415,-73.95682582737426
31358,198,158,1.8969072164948453,40.76485721175344,-73.9121603534851,40.744490213467415,-73.95682582737426
31359,198,159,1.175,40.78941792888304,-73.95263690614655,40.744490213467415,-73.95682582737426
31360,198,160,1.4112903225806452,40.74324973718685,-73.98859936948772,40.744490213467415,-73.95682582737426
31361,198,161,1.0,40.68578366115085,-73.96485794444588,40.744490213467415,-73.95682582737426
31362,198,162,1.0,40.77569089666667,-73.98341909,40.744490213467415,-73.95682582737426
31363,198,164,1.0,40.7117964525,-74.004627615,40.744490213467415,-73.95682582737426
31364,198,166,1.3636363636363635,40.692941842691816,-73.95923700766852,40.744490213467415,-73.95682582737426
31365,198,167,1.2307692307692308,40.76042178259135,-73.97819957896856,40.744490213467415,-73.95682582737426
31366,198,168,1.0,40.68365497,-73.95389965,40.744490213467415,-73.95682582737426
31367,198,170,1.0,40.67251373333333,-73.96239186666666,40.744490213467415,-73.95682582737426
31368,198,171,34.6764705882353,40.74759201799568,-73.9436688963086,40.744490213467415,-73.95682582737426
31369,198,172,1.3333333333333333,40.710296666666665,-73.91699,40.744490213467415,-73.95682582737426
31370,198,173,3.657142857142857,40.71693382690842,-73.95797341152061,40.744490213467415,-73.95682582737426
31371,198,174,1.1666666666666667,40.731852795,-73.974861405,40.744490213467415,-73.95682582737426
31372,198,175,1.3142857142857143,40.69739375,-73.92772525000001,40.744490213467415,-73.95682582737426
31373,198,176,1.0,40.68300513333333,-73.98387443666667,40.744490213467415,-73.95682582737426
31374,198,177,1.380952380952381,40.703429,-73.91995916666667,40.744490213467415,-73.95682582737426
31375,198,178,1.6511627906976745,40.753033954,-73.96815855599999,40.744490213467415,-73.95682582737426
31376,198,179,1.1875,40.72336790917151,-73.99679951680626,40.744490213467415,-73.95682582737426
31377,198,181,1.0,40.683056627242536,-73.90949214102746,40.744490213467415,-73.95682582737426
31378,198,182,1.0,40.711246675,-73.992967205,40.744490213467415,-73.95682582737426
31379,198,183,1.2903225806451613,40.700536086666666,-73.99549821333333,40.744490213467415,-73.95682582737426
31380,198,185,1.0,40.70437085218448,-73.91045573295594,40.744490213467415,-73.95682582737426
31381,198,186,1.0,40.7255330625,-73.976127615,40.744490213467415,-73.95682582737426
31382,198,187,1.0769230769230769,40.69683033333333,-73.933029,40.744490213467415,-73.95682582737426
31383,198,188,1.3125,40.66379288,-73.95715164,40.744490213467415,-73.95682582737426
31384,198,190,1.5,40.74441266518677,-74.00565099966909,40.744490213467415,-73.95682582737426
31385,198,191,1.2325581395348837,40.67533361387475,-73.9550697233136,40.744490213467415,-73.95682582737426
31386,198,192,1.2692307692307692,40.705859,-73.93603525,40.744490213467415,-73.95682582737426
31387,198,193,1.1176470588235294,40.7563131675,-73.9841479625,40.744490213467415,-73.95682582737426
31388,198,194,1.0,40.70851717333333,-74.01655576666667,40.744490213467415,-73.95682582737426
31389,198,195,1.2121212121212122,40.769240105136106,-73.9894386540521,40.744490213467415,-73.95682582737426
31390,198,196,1.6333333333333333,40.7707707,-73.90991869999999,40.744490213467415,-73.95682582737426
31391,198,198,60.94705882352941,40.744490213467415,-73.95682582737426,40.744490213467415,-73.95682582737426
31392,198,199,1.0,40.67525527956992,-73.97747636150876,40.744490213467415,-73.95682582737426
31393,198,8,1.2,40.79267001816349,-73.97396097570649,40.744490213467415,-73.95682582737426
31394,198,13,1.69,40.77445949842247,-73.95356740491263,40.744490213467415,-73.95682582737426
31395,198,14,1.1875,40.80285156666667,-73.95468301666666,40.744490213467415,-73.95682582737426
31396,198,28,1.4285714285714286,40.7829589963745,-73.948993636365,40.744490213467415,-73.95682582737426
31397,198,34,1.1333333333333333,40.76727216,-73.99392888,40.744490213467415,-73.95682582737426
31398,198,40,1.0,40.80159152,-73.94399412,40.744490213467415,-73.95682582737426
31399,198,47,1.1333333333333333,40.75574564340867,-73.99913969771296,40.744490213467415,-73.95682582737426
31400,198,48,4.75796178343949,40.7690656,-73.926181775,40.744490213467415,-73.95682582737426
31401,198,60,4.855263157894737,40.76644959333237,-73.92065015174293,40.744490213467415,-73.95682582737426
31402,198,61,20.34319526627219,40.75229629840112,-73.94000242894836,40.744490213467415,-73.95682582737426
31403,198,76,1.0,40.794890996,-73.9419075,40.744490213467415,-73.95682582737426
31404,198,91,1.0,40.80995934925983,-73.94878884436976,40.744490213467415,-73.95682582737426
31405,198,102,1.1764705882352942,40.799672475,-73.9498183875,40.744490213467415,-73.95682582737426
31406,198,108,4.113924050632911,40.77756255,-73.923051875,40.744490213467415,-73.95682582737426
31407,198,111,1.0,40.80429266666667,-73.96495634666667,40.744490213467415,-73.95682582737426
31408,198,120,1.0,40.7907838,-73.948122918,40.744490213467415,-73.95682582737426
31409,198,132,1.5098039215686274,40.76780597,-73.95415284500001,40.744490213467415,-73.95682582737426
31410,198,163,1.0,40.8086331,-73.9619574,40.744490213467415,-73.95682582737426
31411,198,165,1.0,40.79161285,-73.966463,40.744490213467415,-73.95682582737426
31412,198,169,1.7946428571428572,40.76912096897215,-73.95956144972301,40.744490213467415,-73.95682582737426
31413,198,180,1.0,40.80844355,-73.94230145,40.744490213467415,-73.95682582737426
31414,198,184,1.1851851851851851,40.76285851598621,-73.99002461713458,40.744490213467415,-73.95682582737426
31415,198,189,2.324786324786325,40.77214035,-73.917524775,40.744490213467415,-73.95682582737426
31416,198,197,1.0,40.81116736019517,-73.95415786550186,40.744490213467415,-73.95682582737426
31417,199,0,1.6161616161616161,40.6699775,-73.95654815,40.67525527956992,-73.97747636150876
31418,199,1,1.0,40.75153106043334,-73.9733994875,40.67525527956992,-73.97747636150876
31419,199,2,1.1219512195121952,40.72195965098956,-74.00381208572371,40.67525527956992,-73.97747636150876
31420,199,3,1.0,40.7071838,-73.9236062,40.67525527956992,-73.97747636150876
31421,199,5,3.361290322580645,40.68074422836932,-73.9770924069773,40.67525527956992,-73.97747636150876
31422,199,7,1.4933333333333334,40.71862737649228,-73.9624243645897,40.67525527956992,-73.97747636150876
31423,199,9,3.1699346405228757,40.69419095520335,-73.99250019334913,40.67525527956992,-73.97747636150876
31424,199,10,1.125,40.74836065617025,-73.99444469590114,40.67525527956992,-73.97747636150876
31425,199,11,1.0769230769230769,40.69833,-73.91311285714286,40.67525527956992,-73.97747636150876
31426,199,12,1.0833333333333333,40.701111275,-73.941229575,40.67525527956992,-73.97747636150876
31427,199,15,1.9176470588235295,40.67587495146559,-74.01303344008396,40.67525527956992,-73.97747636150876
31428,199,16,1.3333333333333333,40.746128385,-73.949514275,40.67525527956992,-73.97747636150876
31429,199,17,1.0,40.7765571,-73.9141457,40.67525527956992,-73.97747636150876
31430,199,19,1.0,40.77633328094517,-73.98903641849756,40.67525527956992,-73.97747636150876
31431,199,20,1.2432432432432432,40.73035884691447,-73.99193267210615,40.67525527956992,-73.97747636150876
31432,199,21,1.1333333333333333,40.71057688142857,-73.94091546571428,40.67525527956992,-73.97747636150876
31433,199,22,1.2571428571428571,40.7310259725,-73.95262962125,40.67525527956992,-73.97747636150876
31434,199,23,1.1666666666666667,40.71669154,-74.00060730333334,40.67525527956992,-73.97747636150876
31435,199,24,1.9344262295081966,40.6871859625,-73.97010454,40.67525527956992,-73.97747636150876
31436,199,25,1.0571428571428572,40.689095,-73.91660999999999,40.67525527956992,-73.97747636150876
31437,199,26,1.26,40.72128509285714,-73.99104692,40.67525527956992,-73.97747636150876
31438,199,27,1.0,40.76255606,-73.93129196,40.67525527956992,-73.97747636150876
31439,199,29,1.5121951219512195,40.70688978166667,-74.007635425,40.67525527956992,-73.97747636150876
31440,199,30,1.2258064516129032,40.730484989995176,-73.98046458630608,40.67525527956992,-73.97747636150876
31441,199,31,1.8297872340425532,40.6829068,-73.9989966225,40.67525527956992,-73.97747636150876
31442,199,32,1.1176470588235294,40.733501305,-74.00540697,40.67525527956992,-73.97747636150876
31443,199,33,1.3114754098360655,40.684574966666666,-73.94330733333334,40.67525527956992,-73.97747636150876
31444,199,35,2.2777777777777777,40.671207080250205,-73.9906220278483,40.67525527956992,-73.97747636150876
31445,199,36,1.0,40.76979558798948,-73.96647104775283,40.67525527956992,-73.97747636150876
31446,199,37,1.1,40.69339428571429,-73.90628571428572,40.67525527956992,-73.97747636150876
31447,199,38,1.1538461538461537,40.71239556076351,-73.95048357292434,40.67525527956992,-73.97747636150876
31448,199,39,2.773049645390071,40.69337780970047,-73.98435747959681,40.67525527956992,-73.97747636150876
31449,199,41,3.0,40.763193782193184,-73.98452739397348,40.67525527956992,-73.97747636150876
31450,199,42,1.0909090909090908,40.74373580075297,-73.98201816097784,40.67525527956992,-73.97747636150876
31451,199,43,1.4047619047619047,40.691545586,-73.951273336,40.67525527956992,-73.97747636150876
31452,199,44,1.0555555555555556,40.692156,-73.92498020000001,40.67525527956992,-73.97747636150876
31453,199,45,1.0714285714285714,40.71632048304926,-73.98153764009774,40.67525527956992,-73.97747636150876
31454,199,46,6.779761904761905,40.67056754,-73.981861482,40.67525527956992,-73.97747636150876
31455,199,49,1.0,40.77541928894555,-73.97767196879957,40.67525527956992,-73.97747636150876
31456,199,50,1.1111111111111112,40.72419651288004,-73.94442724330139,40.67525527956992,-73.97747636150876
31457,199,52,1.7468354430379747,40.656244220581584,-74.00966495275497,40.67525527956992,-73.97747636150876
31458,199,53,1.1428571428571428,40.76117596387006,-73.96198403190498,40.67525527956992,-73.97747636150876
31459,199,54,1.5,40.742993491186645,-73.93609082346597,40.67525527956992,-73.97747636150876
31460,199,55,1.0,40.70144275,-73.93332,40.67525527956992,-73.97747636150876
31461,199,56,7.647058823529412,40.67416268,-73.971444872,40.67525527956992,-73.97747636150876
31462,199,57,1.5,40.70386833333333,-73.90564833333333,40.67525527956992,-73.97747636150876
31463,199,58,1.2,40.74386954,-74.000665695,40.67525527956992,-73.97747636150876
31464,199,59,1.463768115942029,40.693774536666666,-73.96725829333333,40.67525527956992,-73.97747636150876
31465,199,62,1.2916666666666667,40.68046560766667,-73.95799707973333,40.67525527956992,-73.97747636150876
31466,199,64,1.25,40.71482842133693,-74.01226617396773,40.67525527956992,-73.97747636150876
31467,199,65,1.125,40.68028666666667,-73.90488666666667,40.67525527956992,-73.97747636150876
31468,199,66,1.0,40.75948243333333,-73.91597056666667,40.67525527956992,-73.97747636150876
31469,199,68,1.0,40.7518707100445,-73.98002547616339,40.67525527956992,-73.97747636150876
31470,199,70,1.6142857142857143,40.7161907075,-73.99375759,40.67525527956992,-73.97747636150876
31471,199,71,1.125,40.759936456,-73.967367548,40.67525527956992,-73.97747636150876
31472,199,72,3.1392405063291138,40.68015912332065,-73.99173324558265,40.67525527956992,-73.97747636150876
31473,199,73,2.194915254237288,40.70132652051545,-73.98885395825192,40.67525527956992,-73.97747636150876
31474,199,74,2.0,40.77923957080797,-73.9761941018424,40.67525527956992,-73.97747636150876
31475,199,75,1.1904761904761905,40.73480008833333,-73.99965779833333,40.67525527956992,-73.97747636150876
31476,199,77,1.1818181818181819,40.72334877409555,-73.95650310667685,40.67525527956992,-73.97747636150876
31477,199,78,1.2058823529411764,40.70903437025331,-73.95636610413392,40.67525527956992,-73.97747636150876
31478,199,79,1.2608695652173914,40.737825258,-73.978815074,40.67525527956992,-73.97747636150876
31479,199,80,1.0,40.71709188011511,-73.94627661956076,40.67525527956992,-73.97747636150876
31480,199,81,1.3214285714285714,40.70647844208786,-73.96970791015747,40.67525527956992,-73.97747636150876
31481,199,82,4.19620253164557,40.68640194093148,-73.98775783038212,40.67525527956992,-73.97747636150876
31482,199,83,1.5,40.6741196268219,-74.00529918929638,40.67525527956992,-73.97747636150876
31483,199,85,1.0,40.74361707,-73.953787395,40.67525527956992,-73.97747636150876
31484,199,86,1.375,40.68050609666667,-73.93931323666666,40.67525527956992,-73.97747636150876
31485,199,87,1.125,40.720959264,-73.978344162,40.67525527956992,-73.97747636150876
31486,199,88,6.585798816568047,40.66478072907951,-73.97648897236078,40.67525527956992,-73.97747636150876
31487,199,89,1.0,40.75031599571429,-73.98782536714286,40.67525527956992,-73.97747636150876
31488,199,93,1.435897435897436,40.6772824,-73.9610081,40.67525527956992,-73.97747636150876
31489,199,94,1.0,40.78305409836274,-73.98196660848882,40.67525527956992,-73.97747636150876
31490,199,95,1.0833333333333333,40.73623368912108,-73.98744944369031,40.67525527956992,-73.97747636150876
31491,199,96,1.0,40.76224682040074,-73.97244997158334,40.67525527956992,-73.97747636150876
31492,199,97,1.0,40.784813480038,-73.95757141632996,40.67525527956992,-73.97747636150876
31493,199,98,1.0,40.70920233333333,-73.90997866666666,40.67525527956992,-73.97747636150876
31494,199,99,1.1923076923076923,40.722240138137344,-73.98456640157333,40.67525527956992,-73.97747636150876
31495,199,100,1.0,40.8001421185766,-73.96853644805206,40.67525527956992,-73.97747636150876
31496,199,103,1.173913043478261,40.70338540666667,-73.94764611833334,40.67525527956992,-73.97747636150876
31497,199,104,1.088235294117647,40.7279320924396,-74.00014794988016,40.67525527956992,-73.97747636150876
31498,199,105,1.0,40.7604975,-73.922655425,40.67525527956992,-73.97747636150876
31499,199,106,1.5,40.718740427767806,-74.00839946232736,40.67525527956992,-73.97747636150876
31500,199,107,1.2857142857142858,40.72687185592593,-74.00984879527867,40.67525527956992,-73.97747636150876
31501,199,109,1.4,40.702792818,-74.012860522,40.67525527956992,-73.97747636150876
31502,199,110,3.4355828220858897,40.67891318,-73.9677094,40.67525527956992,-73.97747636150876
31503,199,112,4.078787878787879,40.6863084771803,-73.97663931133644,40.67525527956992,-73.97747636150876
31504,199,113,3.806060606060606,40.68835302142857,-73.99543307142858,40.67525527956992,-73.97747636150876
31505,199,114,1.4444444444444444,40.6788923,-74.008712234,40.67525527956992,-73.97747636150876
31506,199,115,1.481012658227848,40.692561978,-73.977717158,40.67525527956992,-73.97747636150876
31507,199,116,1.0,40.688628,-73.910956,40.67525527956992,-73.97747636150876
31508,199,117,1.2857142857142858,40.6930204425,-73.939140385,40.67525527956992,-73.97747636150876
31509,199,118,1.0,40.77015875714286,-73.93416197142857,40.67525527956992,-73.97747636150876
31510,199,119,1.0,40.74294967608043,-73.97453284495212,40.67525527956992,-73.97747636150876
31511,199,121,1.1428571428571428,40.74024842649656,-73.9963458764742,40.67525527956992,-73.97747636150876
31512,199,122,1.25,40.71831648529928,-73.93934115005493,40.67525527956992,-73.97747636150876
31513,199,123,1.2727272727272727,40.73229350430241,-73.95866505216598,40.67525527956992,-73.97747636150876
31514,199,124,1.3157894736842106,40.667684935623605,-73.9603903959671,40.67525527956992,-73.97747636150876
31515,199,125,1.0,40.78517446,-73.971059205,40.67525527956992,-73.97747636150876
31516,199,126,1.0,40.6975155,-73.92113524999999,40.67525527956992,-73.97747636150876
31517,199,127,1.0,40.75606950596991,-73.9263451724245,40.67525527956992,-73.97747636150876
31518,199,129,1.0,40.77039678,-73.982266345,40.67525527956992,-73.97747636150876
31519,199,130,1.0,40.75785164399939,-73.99100734773864,40.67525527956992,-73.97747636150876
31520,199,131,1.2424242424242424,40.70006931666666,-73.98103138,40.67525527956992,-73.97747636150876
31521,199,133,1.3333333333333333,40.713198,-73.9325075,40.67525527956992,-73.97747636150876
31522,199,134,1.6363636363636365,40.6968787022422,-73.97177594060686,40.67525527956992,-73.97747636150876
31523,199,136,7.585798816568047,40.6665577,-73.98519274833333,40.67525527956992,-73.97747636150876
31524,199,137,1.0,40.6989575,-73.90089,40.67525527956992,-73.97747636150876
31525,199,138,1.8396226415094339,40.677042725,-73.998173155,40.67525527956992,-73.97747636150876
31526,199,139,1.2857142857142858,40.73810274068081,-74.00611985380249,40.67525527956992,-73.97747636150876
31527,199,140,1.0,40.7042664,-73.928828,40.67525527956992,-73.97747636150876
31528,199,141,1.547945205479452,40.7106898787936,-73.96323245329229,40.67525527956992,-73.97747636150876
31529,199,142,1.0,40.76597177301984,-73.97911129484069,40.67525527956992,-73.97747636150876
31530,199,143,1.1851851851851851,40.714582756,-73.987511564,40.67525527956992,-73.97747636150876
31531,199,145,1.5106382978723405,40.68678022,-73.95944367666667,40.67525527956992,-73.97747636150876
31532,199,146,1.2857142857142858,40.68178648981446,-73.9491656927736,40.67525527956992,-73.97747636150876
31533,199,147,1.125,40.761171035,-73.9982279425,40.67525527956992,-73.97747636150876
31534,199,148,1.3692307692307693,40.68553558333333,-74.00251161,40.67525527956992,-73.97747636150876
31535,199,149,1.0,40.73507724,-73.992925482,40.67525527956992,-73.97747636150876
31536,199,151,2.535031847133758,40.6771856,-73.98308581500001,40.67525527956992,-73.97747636150876
31537,199,152,1.1724137931034482,40.7277977,-73.98624971571428,40.67525527956992,-73.97747636150876
31538,199,153,1.4186046511627908,40.68239953333333,-73.93352303333334,40.67525527956992,-73.97747636150876
31539,199,154,1.1333333333333333,40.71240519,-73.9980588925,40.67525527956992,-73.97747636150876
31540,199,155,1.4054054054054055,40.7213500586593,-73.95034936584419,40.67525527956992,-73.97747636150876
31541,199,156,1.225,40.6942910375,-73.9461926925,40.67525527956992,-73.97747636150876
31542,199,158,1.0,40.76485721175344,-73.9121603534851,40.67525527956992,-73.97747636150876
31543,199,159,1.0,40.78941792888304,-73.95263690614655,40.67525527956992,-73.97747636150876
31544,199,160,1.05,40.74324973718685,-73.98859936948772,40.67525527956992,-73.97747636150876
31545,199,161,1.856,40.68578366115085,-73.96485794444588,40.67525527956992,-73.97747636150876
31546,199,164,1.459016393442623,40.7117964525,-74.004627615,40.67525527956992,-73.97747636150876
31547,199,166,1.3225806451612903,40.692941842691816,-73.95923700766852,40.67525527956992,-73.97747636150876
31548,199,167,1.0,40.76042178259135,-73.97819957896856,40.67525527956992,-73.97747636150876
31549,199,168,1.3958333333333333,40.68365497,-73.95389965,40.67525527956992,-73.97747636150876
31550,199,170,1.8738738738738738,40.67251373333333,-73.96239186666666,40.67525527956992,-73.97747636150876
31551,199,171,1.05,40.74759201799568,-73.9436688963086,40.67525527956992,-73.97747636150876
31552,199,173,1.2708333333333333,40.71693382690842,-73.95797341152061,40.67525527956992,-73.97747636150876
31553,199,174,1.0,40.731852795,-73.974861405,40.67525527956992,-73.97747636150876
31554,199,175,1.0454545454545454,40.69739375,-73.92772525000001,40.67525527956992,-73.97747636150876
31555,199,176,1.8235294117647058,40.68300513333333,-73.98387443666667,40.67525527956992,-73.97747636150876
31556,199,177,1.1666666666666667,40.703429,-73.91995916666667,40.67525527956992,-73.97747636150876
31557,199,178,1.0769230769230769,40.753033954,-73.96815855599999,40.67525527956992,-73.97747636150876
31558,199,179,1.352112676056338,40.72336790917151,-73.99679951680626,40.67525527956992,-73.97747636150876
31559,199,181,1.0,40.683056627242536,-73.90949214102746,40.67525527956992,-73.97747636150876
31560,199,182,1.5,40.711246675,-73.992967205,40.67525527956992,-73.97747636150876
31561,199,183,1.9381443298969072,40.700536086666666,-73.99549821333333,40.67525527956992,-73.97747636150876
