,startClusterID,endClusterID,num,eLongitude,eLatitude,sLongitude,sLatitude
10392,2,5,1.1428571428571428,40.68074422836932,-73.9770924069773,40.72195965098956,-74.00381208572371
10393,2,7,1.2857142857142858,40.71862737649228,-73.9624243645897,40.72195965098956,-74.00381208572371
10394,2,9,2.225806451612903,40.69419095520335,-73.99250019334913,40.72195965098956,-74.00381208572371
10395,2,11,1.0,40.69833,-73.91311285714286,40.72195965098956,-74.00381208572371
10396,2,12,1.0,40.701111275,-73.941229575,40.72195965098956,-74.00381208572371
10397,2,20,10.25,40.73035884691447,-73.99193267210615,40.72195965098956,-74.00381208572371
10398,2,21,1.1333333333333333,40.71057688142857,-73.94091546571428,40.72195965098956,-74.00381208572371
10399,2,24,1.0,40.6871859625,-73.97010454,40.72195965098956,-74.00381208572371
10400,2,26,13.375,40.72128509285714,-73.99104692,40.72195965098956,-74.00381208572371
10401,2,29,14.645833333333334,40.70688978166667,-74.007635425,40.72195965098956,-74.00381208572371
10402,2,30,5.833333333333333,40.730484989995176,-73.98046458630608,40.72195965098956,-74.00381208572371
10403,2,31,1.1176470588235294,40.6829068,-73.9989966225,40.72195965098956,-74.00381208572371
10404,2,32,16.0625,40.733501305,-74.00540697,40.72195965098956,-74.00381208572371
10405,2,33,1.0,40.684574966666666,-73.94330733333334,40.72195965098956,-74.00381208572371
10406,2,35,1.2727272727272727,40.671207080250205,-73.9906220278483,40.72195965098956,-74.00381208572371
10407,2,38,1.2352941176470589,40.71239556076351,-73.95048357292434,40.72195965098956,-74.00381208572371
10408,2,39,1.6,40.69337780970047,-73.98435747959681,40.72195965098956,-74.00381208572371
10409,2,42,2.717391304347826,40.74373580075297,-73.98201816097784,40.72195965098956,-74.00381208572371
10410,2,43,1.5,40.691545586,-73.951273336,40.72195965098956,-74.00381208572371
10411,2,44,1.0,40.692156,-73.92498020000001,40.72195965098956,-74.00381208572371
10412,2,45,3.3617021276595747,40.71632048304926,-73.98153764009774,40.72195965098956,-74.00381208572371
10413,2,46,1.125,40.67056754,-73.981861482,40.72195965098956,-74.00381208572371
10414,2,50,1.2,40.72419651288004,-73.94442724330139,40.72195965098956,-74.00381208572371
10415,2,56,1.25,40.67416268,-73.971444872,40.72195965098956,-74.00381208572371
10416,2,58,2.6511627906976742,40.74386954,-74.000665695,40.72195965098956,-74.00381208572371
10417,2,59,1.1,40.693774536666666,-73.96725829333333,40.72195965098956,-74.00381208572371
10418,2,62,1.1111111111111112,40.68046560766667,-73.95799707973333,40.72195965098956,-74.00381208572371
10419,2,64,28.4375,40.71482842133693,-74.01226617396773,40.72195965098956,-74.00381208572371
10420,2,70,16.791666666666668,40.7161907075,-73.99375759,40.72195965098956,-74.00381208572371
10421,2,71,1.25,40.759936456,-73.967367548,40.72195965098956,-74.00381208572371
10422,2,72,1.1764705882352942,40.68015912332065,-73.99173324558265,40.72195965098956,-74.00381208572371
10423,2,73,1.6774193548387097,40.70132652051545,-73.98885395825192,40.72195965098956,-74.00381208572371
10424,2,75,6.5625,40.73480008833333,-73.99965779833333,40.72195965098956,-74.00381208572371
10425,2,77,1.1538461538461537,40.72334877409555,-73.95650310667685,40.72195965098956,-74.00381208572371
10426,2,80,1.0,40.71709188011511,-73.94627661956076,40.72195965098956,-74.00381208572371
10427,2,82,1.4,40.68640194093148,-73.98775783038212,40.72195965098956,-74.00381208572371
10428,2,88,1.0,40.66478072907951,-73.97648897236078,40.72195965098956,-74.00381208572371
10429,2,89,3.6666666666666665,40.75031599571429,-73.98782536714286,40.72195965098956,-74.00381208572371
10430,2,93,1.0,40.6772824,-73.9610081,40.72195965098956,-74.00381208572371
10431,2,95,3.3777777777777778,40.73623368912108,-73.98744944369031,40.72195965098956,-74.00381208572371
10432,2,103,1.0,40.70338540666667,-73.94764611833334,40.72195965098956,-74.00381208572371
10433,2,104,16.166666666666668,40.7279320924396,-74.00014794988016,40.72195965098956,-74.00381208572371
10434,2,106,29.145833333333332,40.718740427767806,-74.00839946232736,40.72195965098956,-74.00381208572371
10435,2,107,8.395833333333334,40.72687185592593,-74.00984879527867,40.72195965098956,-74.00381208572371
10436,2,109,3.357142857142857,40.702792818,-74.012860522,40.72195965098956,-74.00381208572371
10437,2,110,1.0,40.67891318,-73.9677094,40.72195965098956,-74.00381208572371
10438,2,112,1.1851851851851851,40.6863084771803,-73.97663931133644,40.72195965098956,-74.00381208572371
10439,2,113,1.3846153846153846,40.68835302142857,-73.99543307142858,40.72195965098956,-74.00381208572371
10440,2,115,1.2,40.692561978,-73.977717158,40.72195965098956,-74.00381208572371
10441,2,116,1.0,40.688628,-73.910956,40.72195965098956,-74.00381208572371
10442,2,117,1.0,40.6930204425,-73.939140385,40.72195965098956,-74.00381208572371
10443,2,121,7.229166666666667,40.74024842649656,-73.9963458764742,40.72195965098956,-74.00381208572371
10444,2,122,1.0,40.71831648529928,-73.93934115005493,40.72195965098956,-74.00381208572371
10445,2,123,1.1666666666666667,40.73229350430241,-73.95866505216598,40.72195965098956,-74.00381208572371
10446,2,124,1.0,40.667684935623605,-73.9603903959671,40.72195965098956,-74.00381208572371
10447,2,131,1.0,40.70006931666666,-73.98103138,40.72195965098956,-74.00381208572371
10448,2,133,1.0,40.713198,-73.9325075,40.72195965098956,-74.00381208572371
10449,2,134,1.1428571428571428,40.6968787022422,-73.97177594060686,40.72195965098956,-74.00381208572371
10450,2,136,1.0769230769230769,40.6665577,-73.98519274833333,40.72195965098956,-74.00381208572371
10451,2,138,1.0,40.677042725,-73.998173155,40.72195965098956,-74.00381208572371
10452,2,139,8.770833333333334,40.73810274068081,-74.00611985380249,40.72195965098956,-74.00381208572371
10453,2,141,3.0714285714285716,40.7106898787936,-73.96323245329229,40.72195965098956,-74.00381208572371
10454,2,145,1.0,40.68678022,-73.95944367666667,40.72195965098956,-74.00381208572371
10455,2,146,1.0,40.68178648981446,-73.9491656927736,40.72195965098956,-74.00381208572371
10456,2,148,1.0,40.68553558333333,-74.00251161,40.72195965098956,-74.00381208572371
10457,2,149,5.808510638297872,40.73507724,-73.992925482,40.72195965098956,-74.00381208572371
10458,2,151,1.0,40.6771856,-73.98308581500001,40.72195965098956,-74.00381208572371
10459,2,152,8.020833333333334,40.7277977,-73.98624971571428,40.72195965098956,-74.00381208572371
10460,2,153,1.0,40.68239953333333,-73.93352303333334,40.72195965098956,-74.00381208572371
10461,2,156,1.0,40.6942910375,-73.9461926925,40.72195965098956,-74.00381208572371
10462,2,161,1.0526315789473684,40.68578366115085,-73.96485794444588,40.72195965098956,-74.00381208572371
10463,2,164,5.042553191489362,40.7117964525,-74.004627615,40.72195965098956,-74.00381208572371
10464,2,166,1.0,40.692941842691816,-73.95923700766852,40.72195965098956,-74.00381208572371
10465,2,168,1.0,40.68365497,-73.95389965,40.72195965098956,-74.00381208572371
10466,2,170,1.0,40.67251373333333,-73.96239186666666,40.72195965098956,-74.00381208572371
10467,2,173,1.9736842105263157,40.71693382690842,-73.95797341152061,40.72195965098956,-74.00381208572371
10468,2,176,1.125,40.68300513333333,-73.98387443666667,40.72195965098956,-74.00381208572371
10469,2,179,14.770833333333334,40.72336790917151,-73.99679951680626,40.72195965098956,-74.00381208572371
10470,2,183,1.0,40.700536086666666,-73.99549821333333,40.72195965098956,-74.00381208572371
10471,2,184,1.64,40.76285851598621,-73.99002461713458,40.72195965098956,-74.00381208572371
10472,2,188,1.0,40.66379288,-73.95715164,40.72195965098956,-74.00381208572371
10473,2,190,3.311111111111111,40.74441266518677,-74.00565099966909,40.72195965098956,-74.00381208572371
10474,2,191,1.125,40.67533361387475,-73.9550697233136,40.72195965098956,-74.00381208572371
10475,2,192,1.0,40.705859,-73.93603525,40.72195965098956,-74.00381208572371
10476,2,199,1.0,40.67525527956992,-73.97747636150876,40.72195965098956,-74.00381208572371
10477,2,1,1.53125,40.75153106043334,-73.9733994875,40.72195965098956,-74.00381208572371
10478,2,8,1.5,40.79267001816349,-73.97396097570649,40.72195965098956,-74.00381208572371
10479,2,10,8.0625,40.74836065617025,-73.99444469590114,40.72195965098956,-74.00381208572371
10480,2,13,1.4285714285714286,40.77445949842247,-73.95356740491263,40.72195965098956,-74.00381208572371
10481,2,14,1.0,40.80285156666667,-73.95468301666666,40.72195965098956,-74.00381208572371
10482,2,16,1.0,40.746128385,-73.949514275,40.72195965098956,-74.00381208572371
10483,2,19,1.6666666666666667,40.77633328094517,-73.98903641849756,40.72195965098956,-74.00381208572371
10484,2,22,1.0,40.7310259725,-73.95262962125,40.72195965098956,-74.00381208572371
10485,2,23,7.645833333333333,40.71669154,-74.00060730333334,40.72195965098956,-74.00381208572371
10486,2,28,1.0,40.7829589963745,-73.948993636365,40.72195965098956,-74.00381208572371
10487,2,34,1.5416666666666667,40.76727216,-73.99392888,40.72195965098956,-74.00381208572371
10488,2,36,1.0,40.76979558798948,-73.96647104775283,40.72195965098956,-74.00381208572371
10489,2,41,1.5483870967741935,40.763193782193184,-73.98452739397348,40.72195965098956,-74.00381208572371
10490,2,47,1.793103448275862,40.75574564340867,-73.99913969771296,40.72195965098956,-74.00381208572371
10491,2,49,1.0,40.77541928894555,-73.97767196879957,40.72195965098956,-74.00381208572371
10492,2,51,1.0,40.8145097,-73.95928655,40.72195965098956,-74.00381208572371
10493,2,53,1.35,40.76117596387006,-73.96198403190498,40.72195965098956,-74.00381208572371
10494,2,55,1.0,40.70144275,-73.93332,40.72195965098956,-74.00381208572371
10495,2,68,8.708333333333334,40.7518707100445,-73.98002547616339,40.72195965098956,-74.00381208572371
10496,2,74,1.0,40.77923957080797,-73.9761941018424,40.72195965098956,-74.00381208572371
10497,2,78,1.5405405405405406,40.70903437025331,-73.95636610413392,40.72195965098956,-74.00381208572371
10498,2,79,2.8536585365853657,40.737825258,-73.978815074,40.72195965098956,-74.00381208572371
10499,2,84,1.1666666666666667,40.787513355,-73.9765138025,40.72195965098956,-74.00381208572371
10500,2,87,2.5853658536585367,40.720959264,-73.978344162,40.72195965098956,-74.00381208572371
10501,2,92,1.3333333333333333,40.77585244,-73.946833932,40.72195965098956,-74.00381208572371
10502,2,94,1.5714285714285714,40.78305409836274,-73.98196660848882,40.72195965098956,-74.00381208572371
10503,2,96,1.1764705882352942,40.76224682040074,-73.97244997158334,40.72195965098956,-74.00381208572371
10504,2,97,1.2,40.784813480038,-73.95757141632996,40.72195965098956,-74.00381208572371
10505,2,99,7.0625,40.722240138137344,-73.98456640157333,40.72195965098956,-74.00381208572371
10506,2,100,1.6666666666666667,40.8001421185766,-73.96853644805206,40.72195965098956,-74.00381208572371
10507,2,119,1.2222222222222223,40.74294967608043,-73.97453284495212,40.72195965098956,-74.00381208572371
10508,2,125,1.3333333333333333,40.78517446,-73.971059205,40.72195965098956,-74.00381208572371
10509,2,129,1.0714285714285714,40.77039678,-73.982266345,40.72195965098956,-74.00381208572371
10510,2,130,3.159090909090909,40.75785164399939,-73.99100734773864,40.72195965098956,-74.00381208572371
10511,2,132,1.0,40.76780597,-73.95415284500001,40.72195965098956,-74.00381208572371
10512,2,135,1.0,40.78792915,-73.942611005,40.72195965098956,-74.00381208572371
10513,2,142,1.1428571428571428,40.76597177301984,-73.97911129484069,40.72195965098956,-74.00381208572371
10514,2,143,10.458333333333334,40.714582756,-73.987511564,40.72195965098956,-74.00381208572371
10515,2,144,1.0,40.77672394436454,-73.9607838459192,40.72195965098956,-74.00381208572371
10516,2,147,2.5277777777777777,40.761171035,-73.9982279425,40.72195965098956,-74.00381208572371
10517,2,150,2.5384615384615383,40.75076837098656,-74.0023062415792,40.72195965098956,-74.00381208572371
10518,2,154,4.041666666666667,40.71240519,-73.9980588925,40.72195965098956,-74.00381208572371
10519,2,155,1.3846153846153846,40.7213500586593,-73.95034936584419,40.72195965098956,-74.00381208572371
10520,2,157,1.0,40.7548568,-73.94720423333334,40.72195965098956,-74.00381208572371
10521,2,160,4.76595744680851,40.74324973718685,-73.98859936948772,40.72195965098956,-74.00381208572371
10522,2,162,1.0,40.77569089666667,-73.98341909,40.72195965098956,-74.00381208572371
10523,2,163,1.0,40.8086331,-73.9619574,40.72195965098956,-74.00381208572371
10524,2,165,1.0,40.79161285,-73.966463,40.72195965098956,-74.00381208572371
10525,2,167,1.3214285714285714,40.76042178259135,-73.97819957896856,40.72195965098956,-74.00381208572371
10526,2,169,1.2857142857142858,40.76912096897215,-73.95956144972301,40.72195965098956,-74.00381208572371
10527,2,171,1.0,40.74759201799568,-73.9436688963086,40.72195965098956,-74.00381208572371
10528,2,174,1.3478260869565217,40.731852795,-73.974861405,40.72195965098956,-74.00381208572371
10529,2,178,1.2666666666666666,40.753033954,-73.96815855599999,40.72195965098956,-74.00381208572371
10530,2,182,1.4666666666666666,40.711246675,-73.992967205,40.72195965098956,-74.00381208572371
10531,2,186,1.5806451612903225,40.7255330625,-73.976127615,40.72195965098956,-74.00381208572371
10532,2,193,2.159090909090909,40.7563131675,-73.9841479625,40.72195965098956,-74.00381208572371
10533,2,194,4.4375,40.70851717333333,-74.01655576666667,40.72195965098956,-74.00381208572371
10534,2,195,1.5217391304347827,40.769240105136106,-73.9894386540521,40.72195965098956,-74.00381208572371
10535,2,197,1.0,40.81116736019517,-73.95415786550186,40.72195965098956,-74.00381208572371
10536,2,198,1.0,40.744490213467415,-73.95682582737426,40.72195965098956,-74.00381208572371
10537,2,81,1.0,40.70647844208786,-73.96970791015747,40.72195965098956,-74.00381208572371
10538,2,126,1.0,40.6975155,-73.92113524999999,40.72195965098956,-74.00381208572371
10539,2,140,1.0,40.7042664,-73.928828,40.72195965098956,-74.00381208572371
10540,2,187,1.0,40.69683033333333,-73.933029,40.72195965098956,-74.00381208572371
10541,3,2,1.0,40.72195965098956,-74.00381208572371,40.7071838,-73.9236062
10542,3,3,2.7,40.7071838,-73.9236062,40.7071838,-73.9236062
10543,3,5,1.0,40.68074422836932,-73.9770924069773,40.7071838,-73.9236062
10544,3,7,1.0,40.71862737649228,-73.9624243645897,40.7071838,-73.9236062
10545,3,9,1.0,40.69419095520335,-73.99250019334913,40.7071838,-73.9236062
10546,3,11,1.25,40.69833,-73.91311285714286,40.7071838,-73.9236062
10547,3,12,1.5294117647058822,40.701111275,-73.941229575,40.7071838,-73.9236062
10548,3,20,1.0,40.73035884691447,-73.99193267210615,40.7071838,-73.9236062
10549,3,21,1.793103448275862,40.71057688142857,-73.94091546571428,40.7071838,-73.9236062
10550,3,24,1.0,40.6871859625,-73.97010454,40.7071838,-73.9236062
10551,3,25,1.3333333333333333,40.689095,-73.91660999999999,40.7071838,-73.9236062
10552,3,26,1.0,40.72128509285714,-73.99104692,40.7071838,-73.9236062
10553,3,29,1.0,40.70688978166667,-74.007635425,40.7071838,-73.9236062
10554,3,30,1.0,40.730484989995176,-73.98046458630608,40.7071838,-73.9236062
10555,3,31,1.0,40.6829068,-73.9989966225,40.7071838,-73.9236062
10556,3,32,1.0,40.733501305,-74.00540697,40.7071838,-73.9236062
10557,3,33,1.4166666666666667,40.684574966666666,-73.94330733333334,40.7071838,-73.9236062
10558,3,37,1.25,40.69339428571429,-73.90628571428572,40.7071838,-73.9236062
10559,3,38,1.6,40.71239556076351,-73.95048357292434,40.7071838,-73.9236062
10560,3,39,1.0714285714285714,40.69337780970047,-73.98435747959681,40.7071838,-73.9236062
10561,3,42,1.0,40.74373580075297,-73.98201816097784,40.7071838,-73.9236062
10562,3,43,1.3333333333333333,40.691545586,-73.951273336,40.7071838,-73.9236062
10563,3,44,1.65625,40.692156,-73.92498020000001,40.7071838,-73.9236062
10564,3,45,1.0,40.71632048304926,-73.98153764009774,40.7071838,-73.9236062
10565,3,46,1.0,40.67056754,-73.981861482,40.7071838,-73.9236062
10566,3,50,1.1,40.72419651288004,-73.94442724330139,40.7071838,-73.9236062
10567,3,56,1.0,40.67416268,-73.971444872,40.7071838,-73.9236062
10568,3,59,1.0,40.693774536666666,-73.96725829333333,40.7071838,-73.9236062
10569,3,62,1.0,40.68046560766667,-73.95799707973333,40.7071838,-73.9236062
10570,3,70,1.0,40.7161907075,-73.99375759,40.7071838,-73.9236062
10571,3,73,1.0666666666666667,40.70132652051545,-73.98885395825192,40.7071838,-73.9236062
10572,3,77,1.0,40.72334877409555,-73.95650310667685,40.7071838,-73.9236062
10573,3,80,1.0,40.71709188011511,-73.94627661956076,40.7071838,-73.9236062
10574,3,86,1.0,40.68050609666667,-73.93931323666666,40.7071838,-73.9236062
10575,3,89,1.0,40.75031599571429,-73.98782536714286,40.7071838,-73.9236062
10576,3,93,1.0,40.6772824,-73.9610081,40.7071838,-73.9236062
10577,3,95,1.0,40.73623368912108,-73.98744944369031,40.7071838,-73.9236062
10578,3,103,1.5714285714285714,40.70338540666667,-73.94764611833334,40.7071838,-73.9236062
10579,3,104,1.4,40.7279320924396,-74.00014794988016,40.7071838,-73.9236062
10580,3,106,1.0,40.718740427767806,-74.00839946232736,40.7071838,-73.9236062
10581,3,110,1.0,40.67891318,-73.9677094,40.7071838,-73.9236062
10582,3,112,1.2,40.6863084771803,-73.97663931133644,40.7071838,-73.9236062
10583,3,113,1.0,40.68835302142857,-73.99543307142858,40.7071838,-73.9236062
10584,3,115,1.5,40.692561978,-73.977717158,40.7071838,-73.9236062
10585,3,116,1.0,40.688628,-73.910956,40.7071838,-73.9236062
10586,3,117,1.1875,40.6930204425,-73.939140385,40.7071838,-73.9236062
10587,3,122,1.1538461538461537,40.71831648529928,-73.93934115005493,40.7071838,-73.9236062
10588,3,123,1.0,40.73229350430241,-73.95866505216598,40.7071838,-73.9236062
10589,3,131,1.0,40.70006931666666,-73.98103138,40.7071838,-73.9236062
10590,3,133,1.2380952380952381,40.713198,-73.9325075,40.7071838,-73.9236062
10591,3,134,1.2,40.6968787022422,-73.97177594060686,40.7071838,-73.9236062
10592,3,137,1.0,40.6989575,-73.90089,40.7071838,-73.9236062
10593,3,141,1.4705882352941178,40.7106898787936,-73.96323245329229,40.7071838,-73.9236062
10594,3,145,1.0,40.68678022,-73.95944367666667,40.7071838,-73.9236062
10595,3,146,1.2,40.68178648981446,-73.9491656927736,40.7071838,-73.9236062
10596,3,149,1.0,40.73507724,-73.992925482,40.7071838,-73.9236062
10597,3,152,1.0,40.7277977,-73.98624971571428,40.7071838,-73.9236062
10598,3,153,1.1428571428571428,40.68239953333333,-73.93352303333334,40.7071838,-73.9236062
10599,3,156,1.1111111111111112,40.6942910375,-73.9461926925,40.7071838,-73.9236062
10600,3,161,1.125,40.68578366115085,-73.96485794444588,40.7071838,-73.9236062
10601,3,166,1.0,40.692941842691816,-73.95923700766852,40.7071838,-73.9236062
10602,3,168,1.5,40.68365497,-73.95389965,40.7071838,-73.9236062
10603,3,170,1.0,40.67251373333333,-73.96239186666666,40.7071838,-73.9236062
10604,3,173,1.380952380952381,40.71693382690842,-73.95797341152061,40.7071838,-73.9236062
10605,3,177,2.0,40.703429,-73.91995916666667,40.7071838,-73.9236062
10606,3,179,1.0,40.72336790917151,-73.99679951680626,40.7071838,-73.9236062
10607,3,185,1.1428571428571428,40.70437085218448,-73.91045573295594,40.7071838,-73.9236062
10608,3,188,1.5,40.66379288,-73.95715164,40.7071838,-73.9236062
10609,3,191,1.0,40.67533361387475,-73.9550697233136,40.7071838,-73.9236062
10610,3,192,1.56,40.705859,-73.93603525,40.7071838,-73.9236062
10611,3,199,1.0,40.67525527956992,-73.97747636150876,40.7071838,-73.9236062
10612,3,22,1.1666666666666667,40.7310259725,-73.95262962125,40.7071838,-73.9236062
10613,3,23,1.0,40.71669154,-74.00060730333334,40.7071838,-73.9236062
10614,3,27,1.0,40.76255606,-73.93129196,40.7071838,-73.9236062
10615,3,55,1.25,40.70144275,-73.93332,40.7071838,-73.9236062
10616,3,66,1.0,40.75948243333333,-73.91597056666667,40.7071838,-73.9236062
10617,3,78,1.1875,40.70903437025331,-73.95636610413392,40.7071838,-73.9236062
10618,3,79,1.0,40.737825258,-73.978815074,40.7071838,-73.9236062
10619,3,96,1.0,40.76224682040074,-73.97244997158334,40.7071838,-73.9236062
10620,3,99,1.0,40.722240138137344,-73.98456640157333,40.7071838,-73.9236062
10621,3,130,1.0,40.75785164399939,-73.99100734773864,40.7071838,-73.9236062
10622,3,143,1.0384615384615385,40.714582756,-73.987511564,40.7071838,-73.9236062
10623,3,155,1.6666666666666667,40.7213500586593,-73.95034936584419,40.7071838,-73.9236062
10624,3,171,1.0,40.74759201799568,-73.9436688963086,40.7071838,-73.9236062
10625,3,175,1.608695652173913,40.69739375,-73.92772525000001,40.7071838,-73.9236062
10626,3,126,1.3888888888888888,40.6975155,-73.92113524999999,40.7071838,-73.9236062
10627,3,140,1.9714285714285715,40.7042664,-73.928828,40.7071838,-73.9236062
10628,3,187,1.5357142857142858,40.69683033333333,-73.933029,40.7071838,-73.9236062
10629,3,57,1.3214285714285714,40.70386833333333,-73.90564833333333,40.7071838,-73.9236062
10630,3,65,1.0,40.68028666666667,-73.90488666666667,40.7071838,-73.9236062
10631,3,83,1.0,40.6741196268219,-74.00529918929638,40.7071838,-73.9236062
10632,3,98,1.3333333333333333,40.70920233333333,-73.90997866666666,40.7071838,-73.9236062
10633,3,172,1.925,40.710296666666665,-73.91699,40.7071838,-73.9236062
10634,3,181,1.3333333333333333,40.683056627242536,-73.90949214102746,40.7071838,-73.9236062
10635,8,2,1.2222222222222223,40.72195965098956,-74.00381208572371,40.79267001816349,-73.97396097570649
10636,8,20,1.0,40.73035884691447,-73.99193267210615,40.79267001816349,-73.97396097570649
10637,8,29,1.0,40.70688978166667,-74.007635425,40.79267001816349,-73.97396097570649
10638,8,30,1.0,40.730484989995176,-73.98046458630608,40.79267001816349,-73.97396097570649
10639,8,32,1.48,40.733501305,-74.00540697,40.79267001816349,-73.97396097570649
10640,8,39,1.0,40.69337780970047,-73.98435747959681,40.79267001816349,-73.97396097570649
10641,8,42,1.5333333333333334,40.74373580075297,-73.98201816097784,40.79267001816349,-73.97396097570649
10642,8,50,1.0,40.72419651288004,-73.94442724330139,40.79267001816349,-73.97396097570649
10643,8,58,1.1,40.74386954,-74.000665695,40.79267001816349,-73.97396097570649
10644,8,64,2.135135135135135,40.71482842133693,-74.01226617396773,40.79267001816349,-73.97396097570649
10645,8,70,1.0,40.7161907075,-73.99375759,40.79267001816349,-73.97396097570649
10646,8,71,2.847826086956522,40.759936456,-73.967367548,40.79267001816349,-73.97396097570649
10647,8,75,1.2,40.73480008833333,-73.99965779833333,40.79267001816349,-73.97396097570649
10648,8,89,2.2564102564102564,40.75031599571429,-73.98782536714286,40.79267001816349,-73.97396097570649
10649,8,95,1.1944444444444444,40.73623368912108,-73.98744944369031,40.79267001816349,-73.97396097570649
10650,8,104,1.5454545454545454,40.7279320924396,-74.00014794988016,40.79267001816349,-73.97396097570649
10651,8,106,1.4,40.718740427767806,-74.00839946232736,40.79267001816349,-73.97396097570649
10652,8,107,1.6666666666666667,40.72687185592593,-74.00984879527867,40.79267001816349,-73.97396097570649
10653,8,109,1.3333333333333333,40.702792818,-74.012860522,40.79267001816349,-73.97396097570649
10654,8,121,1.2592592592592593,40.74024842649656,-73.9963458764742,40.79267001816349,-73.97396097570649
10655,8,139,1.3103448275862069,40.73810274068081,-74.00611985380249,40.79267001816349,-73.97396097570649
10656,8,149,1.3333333333333333,40.73507724,-73.992925482,40.79267001816349,-73.97396097570649
10657,8,152,1.1,40.7277977,-73.98624971571428,40.79267001816349,-73.97396097570649
10658,8,164,1.0,40.7117964525,-74.004627615,40.79267001816349,-73.97396097570649
10659,8,179,1.1666666666666667,40.72336790917151,-73.99679951680626,40.79267001816349,-73.97396097570649
10660,8,184,1.5384615384615385,40.76285851598621,-73.99002461713458,40.79267001816349,-73.97396097570649
10661,8,190,2.5652173913043477,40.74441266518677,-74.00565099966909,40.79267001816349,-73.97396097570649
10662,8,1,2.0606060606060606,40.75153106043334,-73.9733994875,40.79267001816349,-73.97396097570649
10663,8,4,1.375,40.79627608,-73.93461494,40.79267001816349,-73.97396097570649
10664,8,8,12.645833333333334,40.79267001816349,-73.97396097570649,40.79267001816349,-73.97396097570649
10665,8,10,1.72,40.74836065617025,-73.99444469590114,40.79267001816349,-73.97396097570649
10666,8,13,2.057142857142857,40.77445949842247,-73.95356740491263,40.79267001816349,-73.97396097570649
10667,8,14,3.0454545454545454,40.80285156666667,-73.95468301666666,40.79267001816349,-73.97396097570649
10668,8,19,2.340909090909091,40.77633328094517,-73.98903641849756,40.79267001816349,-73.97396097570649
10669,8,28,1.8461538461538463,40.7829589963745,-73.948993636365,40.79267001816349,-73.97396097570649
10670,8,34,1.4838709677419355,40.76727216,-73.99392888,40.79267001816349,-73.97396097570649
10671,8,36,2.111111111111111,40.76979558798948,-73.96647104775283,40.79267001816349,-73.97396097570649
10672,8,40,1.3870967741935485,40.80159152,-73.94399412,40.79267001816349,-73.97396097570649
10673,8,41,4.361702127659575,40.763193782193184,-73.98452739397348,40.79267001816349,-73.97396097570649
10674,8,47,1.8333333333333333,40.75574564340867,-73.99913969771296,40.79267001816349,-73.97396097570649
10675,8,49,4.127659574468085,40.77541928894555,-73.97767196879957,40.79267001816349,-73.97396097570649
10676,8,51,2.264705882352941,40.8145097,-73.95928655,40.79267001816349,-73.97396097570649
10677,8,53,1.1951219512195121,40.76117596387006,-73.96198403190498,40.79267001816349,-73.97396097570649
10678,8,60,1.0,40.76644959333237,-73.92065015174293,40.79267001816349,-73.97396097570649
10679,8,63,5.166666666666667,40.79654828469759,-73.96271224156203,40.79267001816349,-73.97396097570649
10680,8,68,2.74468085106383,40.7518707100445,-73.98002547616339,40.79267001816349,-73.97396097570649
10681,8,74,3.2444444444444445,40.77923957080797,-73.9761941018424,40.79267001816349,-73.97396097570649
10682,8,76,1.2857142857142858,40.794890996,-73.9419075,40.79267001816349,-73.97396097570649
10683,8,79,1.0,40.737825258,-73.978815074,40.79267001816349,-73.97396097570649
10684,8,84,9.833333333333334,40.787513355,-73.9765138025,40.79267001816349,-73.97396097570649
10685,8,87,1.0,40.720959264,-73.978344162,40.79267001816349,-73.97396097570649
10686,8,90,1.3571428571428572,40.802387583333335,-73.93792333333333,40.79267001816349,-73.97396097570649
10687,8,91,1.1818181818181819,40.80995934925983,-73.94878884436976,40.79267001816349,-73.97396097570649
10688,8,92,1.3333333333333333,40.77585244,-73.946833932,40.79267001816349,-73.97396097570649
10689,8,94,9.291666666666666,40.78305409836274,-73.98196660848882,40.79267001816349,-73.97396097570649
10690,8,96,5.5625,40.76224682040074,-73.97244997158334,40.79267001816349,-73.97396097570649
10691,8,97,1.7837837837837838,40.784813480038,-73.95757141632996,40.79267001816349,-73.97396097570649
10692,8,99,1.0,40.722240138137344,-73.98456640157333,40.79267001816349,-73.97396097570649
10693,8,100,11.4375,40.8001421185766,-73.96853644805206,40.79267001816349,-73.97396097570649
10694,8,102,2.081081081081081,40.799672475,-73.9498183875,40.79267001816349,-73.97396097570649
10695,8,111,6.25531914893617,40.80429266666667,-73.96495634666667,40.79267001816349,-73.97396097570649
10696,8,119,1.0,40.74294967608043,-73.97453284495212,40.79267001816349,-73.97396097570649
10697,8,120,1.1,40.7907838,-73.948122918,40.79267001816349,-73.97396097570649
10698,8,125,7.9375,40.78517446,-73.971059205,40.79267001816349,-73.97396097570649
10699,8,128,1.0,40.75459517140625,-73.93329396631368,40.79267001816349,-73.97396097570649
10700,8,129,2.8666666666666667,40.77039678,-73.982266345,40.79267001816349,-73.97396097570649
10701,8,130,1.9393939393939394,40.75785164399939,-73.99100734773864,40.79267001816349,-73.97396097570649
10702,8,132,1.5555555555555556,40.76780597,-73.95415284500001,40.79267001816349,-73.97396097570649
10703,8,135,1.25,40.78792915,-73.942611005,40.79267001816349,-73.97396097570649
10704,8,142,5.125,40.76597177301984,-73.97911129484069,40.79267001816349,-73.97396097570649
